rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
300515	630	Hani (Gelanghe)	la̱³³bjo̱³³	la̱³³bjo̱³³	abolish / exterminate	abolish / exterminate			6.9		0			
300516	630	Hani (Gelanghe)	ga³³dzaŋ³³	ga³³dzaŋ³³	invade	invade			6.5		0			
300517	630	Hani (Gelanghe)	xɯ³¹	xɯ³¹	big	big			9.7.2		0			
300518	630	Hani (Gelanghe)	ȵi⁵⁵	ȵi⁵⁵	small	small			9.7.2		0			
300519	630	Hani (Gelanghe)	go⁵⁵	go⁵⁵	high	high			7.1.5.3		0			b?
300520	630	Hani (Gelanghe)	ɔ³³	ɔ³³	low	low			7.1.5.3		0			
300521	630	Hani (Gelanghe)	na̱³¹	na̱³¹	deep	deep			7.1.5.3		0			6130
300522	630	Hani (Gelanghe)	ma³¹na̱³¹	ma³¹na̱³¹	shallow	shallow			7.1.5.3		0		D0	
300523	630	Hani (Gelanghe)	tɕhɛ³³	tɕhɛ³³	pointed	pointed			6.2.2.2		0			
300524	630	Hani (Gelanghe)	jaŋ³³	jaŋ³³	round	round			9.7.1		0			
300525	630	Hani (Gelanghe)	ø³¹xɔ⁵⁵ø³¹bɔ³¹	ø³¹xɔ⁵⁵ø³¹bɔ³¹	square	square			9.7.1		0			
300526	630	Hani (Gelanghe)	maŋ⁵⁵	maŋ⁵⁵	long	long			9.7.2		0			7170
300527	630	Hani (Gelanghe)	ȵm̩⁵⁵	ȵm̩⁵⁵	short	short			9.7.2		0			
300528	630	Hani (Gelanghe)	xɯ³¹	xɯ³¹	thick (in diameter)	thick (in diameter)			9.7.2		0			
300529	630	Hani (Gelanghe)	jɔ³³za³¹	jɔ³³za³¹	thin (slender)	thin (slender)			9.7.2		0			
300530	630	Hani (Gelanghe)	thu⁵⁵	thu⁵⁵	thick	thick			9.7.2		0			183
300531	630	Hani (Gelanghe)	ba³¹	ba³¹	thin	thin			9.7.2		0			5551
300532	630	Hani (Gelanghe)	dʑe⁵⁵	dʑe⁵⁵	wide	wide			9.7.2		0			
300533	630	Hani (Gelanghe)	su̱³¹	su̱³¹	narrow	narrow			9.7.2		0			
300534	630	Hani (Gelanghe)	maŋ⁵⁵	maŋ⁵⁵	far	far			9.2.4		0			
300535	630	Hani (Gelanghe)	dɔ³¹phɛ³³	dɔ³¹phɛ³³	near	near			9.2.3		0			
300536	630	Hani (Gelanghe)	mja³¹	mja³¹	many / much	many / much			9.9		0			3372
300537	630	Hani (Gelanghe)	tɕɯ̱³³	tɕɯ̱³³	little / few	little / few			9.7.2		0			
300538	630	Hani (Gelanghe)	dɔ⁵⁵	dɔ⁵⁵	straight	straight			7.1.5.1		0			5734
300539	630	Hani (Gelanghe)	ɣaŋ³¹	ɣaŋ³¹	crooked	crooked			9.7.2		0			
300540	630	Hani (Gelanghe)	bi⁵⁵tsɛ̱³³	bi⁵⁵tsɛ̱³³	horizontal	horizontal			7.1.5.4		0			
300541	630	Hani (Gelanghe)	tshɔ³¹thu⁵⁵	tshɔ³¹thu⁵⁵	upright	upright			7.1.5.3		0			
300542	630	Hani (Gelanghe)	di³³	di³³	flat / level (land)	flat / level (land)			7.1.5.1		0			1373
300543	630	Hani (Gelanghe)	ba³¹ɣa³³	ba³¹ɣa³³	steep	steep			7.1.5.3		0			
300544	630	Hani (Gelanghe)	dɔ⁵⁵	dɔ⁵⁵	right / just / upright	right / just / upright			1.5.3.2		0			
300545	630	Hani (Gelanghe)	bi⁵⁵jɔ̱³¹	bi⁵⁵jɔ̱³¹	slanting / not upright	slanting / not upright			7.1.5.1		0			
300546	630	Hani (Gelanghe)	phja⁵⁵	phja⁵⁵	light	light	adj.	adj.	7.1.11.1		0			
300547	630	Hani (Gelanghe)	khaŋ³³	khaŋ³³	heavy	heavy			9.6.2		0			
300548	630	Hani (Gelanghe)	ɣaŋ⁵⁵	ɣaŋ⁵⁵	hard	hard			9.6.2		0			
300549	630	Hani (Gelanghe)	bɛ̱³³	bɛ̱³³	soft	soft			7.1.4.2		0			
300550	630	Hani (Gelanghe)	bja³³	bja³³	bright	bright			7.1.11.1		0			5517
300551	630	Hani (Gelanghe)	zaŋ⁵⁵	zaŋ⁵⁵	dark	dark			9.4		0			
300552	630	Hani (Gelanghe)	ɕɔ⁵⁵	ɕɔ⁵⁵	sunny	sunny			3.2.10		0			
300553	630	Hani (Gelanghe)	m̩³¹ɔ̱³³	m̩³¹ɔ̱³³	cloudy	cloudy			3.2.2		0			
300554	630	Hani (Gelanghe)	m̩³¹ɣm̩⁵⁵	m̩³¹ɣm̩⁵⁵	drought	drought			3.2.3		0			
300555	630	Hani (Gelanghe)	ne⁵⁵	ne⁵⁵	red	red			9.4		0			2499
300556	630	Hani (Gelanghe)	ɕɯ⁵⁵	ɕɯ⁵⁵	yellow	yellow			9.4		0			
300557	630	Hani (Gelanghe)	phɯ⁵⁵	phɯ⁵⁵	blue	blue			9.4		0			
300558	630	Hani (Gelanghe)	ba³³	ba³³	white	white			9.4		0			5517
300559	630	Hani (Gelanghe)	na̱³³	na̱³³	black	black			9.4		0			2483
300560	630	Hani (Gelanghe)	ȵø⁵⁵	ȵø⁵⁵	green	green			9.4		0			
300561	630	Hani (Gelanghe)	bja̱³¹	bja̱³¹	multicolored	multicolored			9.4		0			
300562	630	Hani (Gelanghe)	thɔ⁵⁵	thɔ⁵⁵	thick (liquid)	thick (liquid)			9.7.2		0			183
300563	630	Hani (Gelanghe)	dʑu³³	dʑu³³	thin (watery)	thin (watery)			9.7.2		0			
300564	630	Hani (Gelanghe)	bjaŋ³³	bjaŋ³³	full	full			1.1.3.2		0			111
300565	630	Hani (Gelanghe)	dʑa³¹	dʑa³¹	beautiful	beautiful			7.1.3		0			
300566	630	Hani (Gelanghe)	bu̱³¹xa³¹	bu̱³¹xa³¹	ugly	ugly			7.1.3		0			
300567	630	Hani (Gelanghe)	ɕɔ⁵⁵	ɕɔ⁵⁵	clean	clean			6.2.2.5.2		0			
300568	630	Hani (Gelanghe)	dʑɔ³¹	dʑɔ³¹	dirty	dirty			3.2.11		0			
300569	630	Hani (Gelanghe)	mɔ³¹	mɔ³¹	old (people)	old (people)			7.1.8.3		0			2440
300570	630	Hani (Gelanghe)	zɛ³³	zɛ³³	old (food)	old (food)			7.1.8.3		0			
300571	630	Hani (Gelanghe)	za³¹gu³¹	za³¹gu³¹	young	young			7.1.8.3		0			
300572	630	Hani (Gelanghe)	naŋ³¹	naŋ³¹	tender	tender			7.1.4.2		0			
300573	630	Hani (Gelanghe)	mɯ³¹	mɯ³¹	good	good			9.6.1.1		0			2457
300574	630	Hani (Gelanghe)	dø⁵⁵	dø⁵⁵	bad	bad			9.6.2.1		0			
300575	630	Hani (Gelanghe)	khɔ⁵⁵	khɔ⁵⁵	fast	fast			9.6.1.1		0			
300576	630	Hani (Gelanghe)	ȵi³³	ȵi³³	slow	slow			9.6.2.1		0			
300577	630	Hani (Gelanghe)	gɯ³³	gɯ³³	dry	dry			6.6		0			1001
300578	630	Hani (Gelanghe)	a̱³¹	a̱³¹	wet	wet			6.6		0			
300579	630	Hani (Gelanghe)	ɕɯ̱³¹	ɕɯ̱³¹	new	new			9.6.1.1		0			6178
300580	630	Hani (Gelanghe)	ø⁵⁵	ø⁵⁵	old (thing)	old (thing)			7.1.8.3		0			
300581	630	Hani (Gelanghe)	dʑm̩³¹	dʑm̩³¹	raw	raw			7.1.8.3		0			1005
300582	630	Hani (Gelanghe)	dʑa̱³¹	dʑa̱³¹	cooked	cooked			5.5		0			
300583	630	Hani (Gelanghe)	ta̱³³	ta̱³³	sharp	sharp			6.9.2		0			5515
300584	630	Hani (Gelanghe)	dm̩³¹	dm̩³¹	blunt	blunt			7.1.5.1		0			
300585	630	Hani (Gelanghe)	na̱³¹	na̱³¹	early	early			9.1.1		0			6227
300586	630	Hani (Gelanghe)	mja³³	mja³³	late	late			9.1.1		0			
300587	630	Hani (Gelanghe)	ma⁵⁵	ma⁵⁵	true	true			9.6.1.1		0			
300588	630	Hani (Gelanghe)	dʑa³³mjɔ̱³¹	dʑa³³mjɔ̱³¹	false	false			9.6.2.1		0			
300589	630	Hani (Gelanghe)	phø³¹	phø³¹	expensive	expensive			5.9		0			2583
300590	630	Hani (Gelanghe)	ja⁵⁵	ja⁵⁵	cheap	cheap			5.9		0			
300591	630	Hani (Gelanghe)	ɔ̱³¹	ɔ̱³¹	easy	easy			9.6.1.1		0			
300592	630	Hani (Gelanghe)	ɕa³¹	ɕa³¹	difficult	difficult			9.6.2		0			174
300593	630	Hani (Gelanghe)	gɔ³¹	gɔ³¹	loose / lax	loose / lax			6.13.1		0			
300594	630	Hani (Gelanghe)	thɤ⁵⁵	thɤ⁵⁵	tight	tight			7.1.5.1		0			
300595	630	Hani (Gelanghe)	tsha⁵⁵	tsha⁵⁵	hot	hot					0			
300596	630	Hani (Gelanghe)	ga̱³³	ga̱³³	cold	cold			7.1.2.3		0			
300597	630	Hani (Gelanghe)	lm̩⁵⁵	lm̩⁵⁵	warm	warm			7.1.2.3		0			2420
300598	630	Hani (Gelanghe)	ɕi³¹	ɕi³¹	cool	cool			7.1.2.3		0			
300599	630	Hani (Gelanghe)	tɕhɛ⁵⁵	tɕhɛ⁵⁵	sour	sour			7.1.4.4		0			7205
300600	630	Hani (Gelanghe)	tɕhø⁵⁵	tɕhø⁵⁵	sweet	sweet			7.1.4.4		0			2380
300601	630	Hani (Gelanghe)	xa³¹	xa³¹	bitter	bitter			7.1.4.4		0			229
300602	630	Hani (Gelanghe)	phi⁵⁵	phi⁵⁵	hot (spicy)	hot (spicy)					0			
300603	630	Hani (Gelanghe)	ta̱³³	ta̱³³	salty	salty			3.2.4		0			
300604	630	Hani (Gelanghe)	sɔ³³	sɔ³³	fragrant	fragrant			3.1.10		0			
300605	630	Hani (Gelanghe)	bɛ̱³¹la̱³¹	bɛ̱³¹la̱³¹	stinky	stinky			7.1.4.5		0			
300606	630	Hani (Gelanghe)	ɕa⁵⁵	ɕa⁵⁵	fishy	fishy			2.2.5		0			
300607	630	Hani (Gelanghe)	bjɛ̱³³	bjɛ̱³³	intelligent	intelligent			8.3.1.13.1		0			
300608	630	Hani (Gelanghe)	ka̱³¹	ka̱³¹	stupid	stupid			8.3		0			
300609	630	Hani (Gelanghe)	tsɛ̱³¹	tsɛ̱³¹	diligent	diligent			9.6.1.2		0			
300610	630	Hani (Gelanghe)	dø⁵⁵	dø⁵⁵	lazy	lazy			9.6.2.2		0			
300611	630	Hani (Gelanghe)	la̱³¹xa³¹tɕhɛ⁵⁵	la̱³¹xa³¹tɕhɛ⁵⁵	glad	glad			8.3.1.5.1		0			
300612	630	Hani (Gelanghe)	ɕa³¹	ɕa³¹	poor	poor			9.6.2.2		0			174
300613	630	Hani (Gelanghe)	sm̩⁵⁵mɯ³¹	sm̩⁵⁵mɯ³¹	rich	rich			5.9		0			
300614	630	Hani (Gelanghe)	gɯ³¹laŋ³¹xɯ³¹	gɯ³¹laŋ³¹xɯ³¹	fortunate	fortunate					0			
300615	630	Hani (Gelanghe)	pha⁵⁵dm̩⁵⁵	pha⁵⁵dm̩⁵⁵	reactionary	reactionary					0			
300616	630	Hani (Gelanghe)	thi³¹	thi³¹	one	one			9.9		0			
300617	630	Hani (Gelanghe)	ȵi³¹	ȵi³¹	two	two			9.9		0			2504
300618	630	Hani (Gelanghe)	sm̩⁵⁵	sm̩⁵⁵	three	three			9.9		0			2666
300619	630	Hani (Gelanghe)	ø³¹	ø³¹	four	four			9.9		0			2409
300620	630	Hani (Gelanghe)	ŋa³¹	ŋa³¹	five	five			9.9		0			1306
300621	630	Hani (Gelanghe)	ko̱³¹	ko̱³¹	six	six			9.9		0			
300622	630	Hani (Gelanghe)	ɕi̱³¹	ɕi̱³¹	seven	seven			9.9		0			2505
300623	630	Hani (Gelanghe)	jɛ̱³¹	jɛ̱³¹	eight	eight			9.9		0			2259
300624	630	Hani (Gelanghe)	ɣø³¹	ɣø³¹	nine	nine			9.9		0			2364
300625	630	Hani (Gelanghe)	tshe⁵⁵	tshe⁵⁵	ten	ten			9.9		0			2748
300626	630	Hani (Gelanghe)	tshe⁵⁵thi³¹	tshe⁵⁵thi³¹	eleven	eleven			9.9		0			
300627	630	Hani (Gelanghe)	tshe⁵⁵ȵi³¹	tshe⁵⁵ȵi³¹	twelve	twelve			9.9		0		D0	
300628	630	Hani (Gelanghe)	tshe⁵⁵sm̩⁵⁵	tshe⁵⁵sm̩⁵⁵	thirteen	thirteen			9.9		0			
300629	630	Hani (Gelanghe)	ȵi³¹tshe⁵⁵	ȵi³¹tshe⁵⁵	twenty	twenty			9.9		0			2504,2748
300630	630	Hani (Gelanghe)	ȵi̱³¹tshe⁵⁵thi³¹	ȵi̱³¹tshe⁵⁵thi³¹	twenty one	twenty one			9.9		0			2504,2748
300631	630	Hani (Gelanghe)	ja⁵⁵	ja⁵⁵	hundred	hundred			9.9		0			
300632	630	Hani (Gelanghe)	ba³¹	ba³¹	thousand	thousand			9.9		0			
300633	630	Hani (Gelanghe)	mɯ⁵⁵	mɯ⁵⁵	ten thousand	ten thousand			9.9		0			
300634	630	Hani (Gelanghe)	mjɛ³³	mjɛ³³	million	million			9.9		0			
300635	630	Hani (Gelanghe)	sɛ³³	sɛ³³	million	million			9.9		0			
300636	630	Hani (Gelanghe)	ta̱³¹	ta̱³¹	zero	zero			9.9		0			
300637	630	Hani (Gelanghe)	thi³¹kɔ̱³³	thi³¹kɔ̱³³	first (ordinal)	first (ordinal)			9.9		0			
300638	630	Hani (Gelanghe)	ŋa³¹kɔ̱³³kɔ̱³³	ŋa³¹kɔ̱³³kɔ̱³³	fifth	fifth			9.9		0			
300639	630	Hani (Gelanghe)	jɛ̱³¹kɔ̱³³kɔ̱³³	jɛ̱³¹kɔ̱³³kɔ̱³³	eighth	eighth			9.9		0			
300640	630	Hani (Gelanghe)	pa̱³³	pa̱³³	half	half			9.8		0			
300641	630	Hani (Gelanghe)	ɣa³¹	ɣa³¹	clf for people	clf for people			10.1.3		0			
300642	630	Hani (Gelanghe)	xm̩³¹	xm̩³¹	clf for bowls	clf for bowls			10.1.3		0			
300643	630	Hani (Gelanghe)	bɔ⁵⁵	bɔ⁵⁵	clf for trees	clf for trees			10.1.3		0			
300644	630	Hani (Gelanghe)	mɔ⁵⁵	mɔ⁵⁵	clf for animals	clf for animals			10.1.3		0			
300645	630	Hani (Gelanghe)	khaŋ⁵⁵	khaŋ⁵⁵	clf for objects	clf for objects			10.1.3		0			
300646	630	Hani (Gelanghe)	tɕa̱³³	tɕa̱³³	clf for long objects	clf for long objects			10.1.3		0			
300647	630	Hani (Gelanghe)	khaŋ³¹	khaŋ³¹	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
300648	630	Hani (Gelanghe)	si³¹	si³¹	clf for grains	clf for grains			10.1.3		0			
300649	630	Hani (Gelanghe)	dza̱³³	dza̱³³	drop	drop	n.	n.	6.16		0			557
300650	630	Hani (Gelanghe)	khaŋ⁵⁵	khaŋ⁵⁵	clf for clothes	clf for clothes			10.1.3		0			
300651	630	Hani (Gelanghe)	dzm̩⁵⁵	dzm̩⁵⁵	pair	pair			9.9		0			5383
300652	630	Hani (Gelanghe)	dzɯ³¹	dzɯ³¹	inch	inch					0			
300653	630	Hani (Gelanghe)	tshɯ³¹	tshɯ³¹	foot (measure)	foot (measure)			1.5.2		0			
300654	630	Hani (Gelanghe)	mo⁵⁵	mo⁵⁵	acre	acre			9.8		0			
300655	630	Hani (Gelanghe)	phɛ³¹	phɛ³¹	dry measure / pint	dry measure / pint			9.8		0			
300656	630	Hani (Gelanghe)	phu³¹	phu³¹	dry measure / peck	dry measure / peck			6.6		0			
300657	630	Hani (Gelanghe)	ga̱³³	ga̱³³	tael	tael			9.8		0			
300658	630	Hani (Gelanghe)	dʑi³³	dʑi³³	catty (=500 grams)	catty (=500 grams)			9.8		0			
300659	630	Hani (Gelanghe)	jɛ³¹	jɛ³¹	monetary unit / dollar	monetary unit / dollar			5.9		0			bChinese
300660	630	Hani (Gelanghe)	ŋa⁵⁵	ŋa⁵⁵	I	I			4.1		0			2530
300661	630	Hani (Gelanghe)	ŋa³³ma̱³¹	ŋa³³ma̱³¹	we	we			4.1		0			
300662	630	Hani (Gelanghe)	a⁵⁵dɯ³³ma̱³¹	a⁵⁵dɯ³³ma̱³¹	we (excl.)	we (excl.)			4.1		0			
300663	630	Hani (Gelanghe)	nɔ⁵⁵	nɔ⁵⁵	you (sg.)	you (sg.)			4.1		0			2489
300664	630	Hani (Gelanghe)	nɔ³³ma³¹	nɔ³³ma³¹	you (pl.)	you (pl.)			4.1		0			2489,m
300665	630	Hani (Gelanghe)	xø⁵⁵ɣa³¹	xø⁵⁵ɣa³¹	he / she	he / she			4.1		0			
300666	630	Hani (Gelanghe)	xø⁵⁵ma̱³¹	xø⁵⁵ma̱³¹	they	they			4.1		0			
300667	630	Hani (Gelanghe)	jɔ³³ɣa³³	jɔ³³ɣa³³	oneself	oneself			4.1		0			
300668	630	Hani (Gelanghe)	a³¹tɕhɔ³¹	a³¹tɕhɔ³¹	others	others			8.1		0			
300669	630	Hani (Gelanghe)	xɤ³³	xɤ³³	this	this			10.4.3.2		0			
300670	630	Hani (Gelanghe)	xɤ³³ga⁵⁵	xɤ³³ga⁵⁵	here	here			9.2.3		0			
300671	630	Hani (Gelanghe)	xø⁵⁵	xø⁵⁵	that	that			10.1		0			
300672	630	Hani (Gelanghe)	xø⁵⁵ga⁵⁵	xø⁵⁵ga⁵⁵	there	there			9.2.7		0			
300673	630	Hani (Gelanghe)	a³¹su⁵⁵ɣa³¹	a³¹su⁵⁵ɣa³¹	who	who			10.5.3		0			p,5632,m
300674	630	Hani (Gelanghe)	a³¹dʑɛ³¹	a³¹dʑɛ³¹	what	what			10.5.3		0			
300675	630	Hani (Gelanghe)	a³¹gɤ³³	a³¹gɤ³³	which	which			10.5.3		0			
300676	630	Hani (Gelanghe)	a³¹ga⁵⁵	a³¹ga⁵⁵	where	where			10.5.3		0			
300677	630	Hani (Gelanghe)	a⁵⁵mja̱³³	a⁵⁵mja̱³³	how many / how much	how many / how much			10.1		0			m,3372
300678	630	Hani (Gelanghe)	u³¹sø³³	u³¹sø³³	just now	just now			9.1.1		0			
300679	630	Hani (Gelanghe)	dʑe³¹xu³¹	dʑe³¹xu³¹	first (in time)	first (in time)			9.9		0			
300680	630	Hani (Gelanghe)	dʑe³¹naŋ³³	dʑe³¹naŋ³³	after (in time)	after (in time)			9.1.5		0			
300681	630	Hani (Gelanghe)	jɔ³³khɔ⁵⁵ɛ⁵⁵	jɔ³³khɔ⁵⁵ɛ⁵⁵	immediately	immediately			9.1.1		0			
300682	630	Hani (Gelanghe)	a³¹mjaŋ³³xɔ³¹	a³¹mjaŋ³³xɔ³¹	often	often			9.1.1		0			
300683	630	Hani (Gelanghe)	ɔ̱³³lɔ̱³³lɔ̱³³	ɔ̱³³lɔ̱³³lɔ̱³³	slowly	slowly			9.1.1		0			
300684	630	Hani (Gelanghe)	jɔ⁵⁵khɔ⁵⁵	jɔ⁵⁵khɔ⁵⁵	quickly	quickly			9.1.1		0			
300685	630	Hani (Gelanghe)	lɛ⁵⁵na̱³³	lɛ⁵⁵na̱³³	very	very			7.1.2.2		0			
300686	630	Hani (Gelanghe)	jɔ³³xa⁵⁵	jɔ³³xa⁵⁵	most	most			7.1.2.1		0			
300687	630	Hani (Gelanghe)	dɔ³¹tɔ̱³³	dɔ³¹tɔ̱³³	all / even	all / even			9.9		0			
300688	630	Hani (Gelanghe)	dʑi⁵⁵	dʑi⁵⁵	also	also			10.1.2.1		0			
300689	630	Hani (Gelanghe)	pha⁵⁵	pha⁵⁵	again	again			10.1		0			
300690	630	Hani (Gelanghe)	ȵi³¹tsɛ̱³³	ȵi³¹tsɛ̱³³	certainly	certainly			7.2		0			
300691	630	Hani (Gelanghe)	ma³¹	ma³¹	NEG	NEG			10.6.2		0			2436
300692	630	Hani (Gelanghe)	tha³¹	tha³¹	NEG imperative	NEG imperative			10.6.2		0			
