rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
315821	1779	Lushai [Mizo]	chhuak	chhuak	release; come or go out; originate	release; come or go out; originate	v	v	6.10.1	2222	0			2718
315822	1779	Lushai [Mizo]	chhuak	chhuak	come or go out; disembark; start (on a journey)	come or go out; disembark; start (on a journey)	v	v	6.7.2	2223	0			2718
315823	1779	Lushai [Mizo]	chhuang	chhuang	put on top of	put on top of	v	v	10.1.1	2224	0			
315824	1779	Lushai [Mizo]	chhuh	chhuh	snatch away; take away from	snatch away; take away from	v	v	6.21	2226	0			
315825	1779	Lushai [Mizo]	chhuih	chhuih	kick	kick	v	v	6.2.2.3.3	2227	0			
315826	1779	Lushai [Mizo]	chhuk	chhuk	descend; go down hill	descend; go down hill	v	v	6.7.8	2228	0			
315827	1779	Lushai [Mizo]	chhun	chhun	stab; spear; prick	stab; spear; prick	v	v	6.9.2	2229	0			4603
315828	1779	Lushai [Mizo]	chi	chi	die out (as a race; etc.); become extinct	die out (as a race; etc.); become extinct	v	v	1.1.6	2232	0			
315829	1779	Lushai [Mizo]	chi	chi	salt	salt	v	v	3.2.4	2233	0			2747
315830	1779	Lushai [Mizo]	chiːl	chiːl	tread out (as grain)	tread out (as grain)	v	v	6.7.4	2234	0			
315831	1779	Lushai [Mizo]	chiːl	chiːl	trample under foot	trample under foot	v	v	6.7.10	2235	0			
315832	1779	Lushai [Mizo]	chiːng	chiːng	plant; sow	plant; sow	v	v	3.1.10	2236	0			
315833	1779	Lushai [Mizo]	chiah	chiah	soak	soak	v	v	6.6	2237	0			
315834	1779	Lushai [Mizo]	chiah	chiah	put in water; etc. soak; dip	put in water; etc. soak; dip	v	v	6.6	2238	0			
315835	1779	Lushai [Mizo]	chilh	chilh	pinch	pinch	v	v	8.4	2241	0			
315836	1779	Lushai [Mizo]	chim	chim	collapse; fall down	collapse; fall down	v	v	9.5	2242	0			
315837	1779	Lushai [Mizo]	ching	ching	barren; impotent	barren; impotent	vi	vi	1.9.6.2	2243	0			
315838	1779	Lushai [Mizo]	chip	chip	shut; close (as a cut; mouth; etc.)	shut; close (as a cut; mouth; etc.)	v	v	6.2.2.6.2	2244	0			2757
315839	1779	Lushai [Mizo]	cho	cho	dig a hole	dig a hole	v	v	6.11	2246	0			4532
315840	1779	Lushai [Mizo]	choi	choi	carry or nurse (as a baby)	carry or nurse (as a baby)	v	v	6.2.2.2.1	2247	0			
315841	1779	Lushai [Mizo]	choi	choi	carry baby; draw water	carry baby; draw water	v	v	6.2.2.2.1	2249	0			
315842	1779	Lushai [Mizo]	chok	chok	stir	stir	v	v	6.2.2.1	2250	0			4566
315843	1779	Lushai [Mizo]	chom	chom	fat; chubby	be fat; chubby	be v.	v	1.6.4	2251	0	dwb17		
315844	1779	Lushai [Mizo]	chuːm	chuːm	punch; strike with the fist	punch; strike with the fist	v	v	6.8	2253	0			4555
315845	1779	Lushai [Mizo]	chuang	chuang	ride	ride	v	v	6.2	2255	0			
315846	1779	Lushai [Mizo]	chuh	chuh	claim; snatch up	claim; snatch up	v	v	6.21	2257	0			
315847	1779	Lushai [Mizo]	chuk	chuk	bite (as a snake); peck	bite (as a snake); peck	v	v	1.3.4.4	2258	0			4552
315848	1779	Lushai [Mizo]	daːk	daːk	raise or lift the head	raise or lift the head	v	v	6.7.7	2260	0			
315849	1779	Lushai [Mizo]	daːl	daːl	prevent	prevent	v	v	6.2.2.1	2261	0			
315850	1779	Lushai [Mizo]	daːm	daːm	land sheltered from the sun's rays and so kept con	land sheltered from the sun's rays and so kept con	vi	vi	10.0	2262	0			
315851	1779	Lushai [Mizo]	daːng	daːng	pale	be pale	vi	vi	9.4	2264	0	dwb12		
315852	1779	Lushai [Mizo]	daːng-om	daːng-om	get out of the way	get out of the way	v	v	1.1.5	2265	0			
315853	1779	Lushai [Mizo]	dah	dah	confused	be confused	vi	vi	8.3.1.11.3	2267	0	dwb12		
315854	1779	Lushai [Mizo]	dai	dai	quiet	quiet	vi	vi	7.1.8.3	2270	0			
315855	1779	Lushai [Mizo]	dai	dai	side of a river where there is but little current	side of a river where there is but little current	vi	vi	1.4.5	2271	0			
315856	1779	Lushai [Mizo]	dam	dam	well	be well	vi	vi	9.6.1.1	2274	0	dwb12		4088
315857	1779	Lushai [Mizo]	dawh	dawh	hold out (as the hand cloth; etc. for receiving an	hold out (as the hand cloth; etc. for receiving an	v	v	10.0	2277	0			
315858	1779	Lushai [Mizo]	dawm	dawm	support (from below); support	support (from below); support	v	v	6.16	2278	0			
315859	1779	Lushai [Mizo]	dawng	dawng	shoot out a new branch	shoot out a new branch	vi	vi	6.2.2.1	2279	0			4112
315860	1779	Lushai [Mizo]	dawr	dawr	bargain with	bargain with	v	v	8.5.10.3	2280	0			
315861	1779	Lushai [Mizo]	dawt	dawt	suck up	suck up	v	v	1.3.2.1	2281	0			
315862	1779	Lushai [Mizo]	deːng	deːng	stone; throw	stone; throw	v	v	3.2.9	2282	0			
315863	1779	Lushai [Mizo]	delh	delh	lean upon or against	lean upon or against	v	v	1.1.1	2283	0			
315864	1779	Lushai [Mizo]	dem	dem	banter; poke fun at	banter; poke fun at	v	v	8.5.8	2284	0			
315865	1779	Lushai [Mizo]	ding	ding	stand	stand	v	v	1.5.2	2286	0			4108
315866	1779	Lushai [Mizo]	do	do	at enmity with	be at enmity with	be v.	v	10.0	2287	0	dwb17		
315867	1779	Lushai [Mizo]	do	do	prop up	prop up	v	v	6.2	2288	0			
315868	1779	Lushai [Mizo]	dom	dom	hold; catch hold of	hold; catch hold of	v	v	6.16	2290	0			
315869	1779	Lushai [Mizo]	dong	dong	catch (as ball; etc.) take up (as spinning top)	catch (as ball; etc.) take up (as spinning top)	v	v	6.21	2292	0			
315870	1779	Lushai [Mizo]	duh	duh	want	want	v	v	8.3.1.14.3	2293	0			3476
315871	1779	Lushai [Mizo]	dum	dum	dark (in colour)	dark (in colour)	v	v	9.4	2294	0			4062
315872	1779	Lushai [Mizo]	dup	dup	soft; yielding to touch	be soft; yielding to touch	vi	vi	7.1.4.2	2297	0	dwb12		
315873	1779	Lushai [Mizo]	ek	ek	split wood with an axe	split wood with an axe	v	v	6.9.3	2301	0			4505
315874	1779	Lushai [Mizo]	em	em	scorch	scorch	v	v	3.2.12.2	2302	0			3544
315875	1779	Lushai [Mizo]	en	en	look	look	v	v	1.2.6.11	2303	0			1410
315876	1779	Lushai [Mizo]	eng	eng	yellow	yellow	vi	vi	9.4	2304	0			4519
315877	1779	Lushai [Mizo]	eng-a a	eng-a a	perpetually in the mind	be perpetually in the mind	be v.	v	10.1.1	2305	0	dwb17		
315878	1779	Lushai [Mizo]	fah	fah	feed with the mouth	feed with the mouth	v	v	1.3.5.8	2309	0			36
315879	1779	Lushai [Mizo]	fai	fai	clean	be clean	be v.	v	6.2.2.5.2	2310	0	dwb17		4613
315880	1779	Lushai [Mizo]	fak	fak	praise	praise	v	v	8.5.2.2	2311	0			
315881	1779	Lushai [Mizo]	fan	fan	stretch; be elastic	stretch; be elastic	v	v	9.5	2312	0			
315882	1779	Lushai [Mizo]	fang	fang	only	only	v	v	7.1.6.1	2313	0			
315883	1779	Lushai [Mizo]	far	far	drip; leak	drip; leak	v	v	6.6	2317	0			
315884	1779	Lushai [Mizo]	fawp	fawp	kiss; suck	kiss; suck	v	v	1.3.2.2	2320	0			4621
315885	1779	Lushai [Mizo]	feːn-thuah	feːn-thuah	apron	apron	v	v	5.11.8.2.2	2321	0			
315886	1779	Lushai [Mizo]	feːp	feːp	suck [as sugarcane]	suck [as sugarcane]	v	v	1.3.2.1	2322	0			5541
315887	1779	Lushai [Mizo]	fel	fel	understand accurately / justly	understand accurately / justly	v	v	8.3.1.13.1	2324	0			
315888	1779	Lushai [Mizo]	feng	feng	much	much	v	v	7.1.2.1	2325	0			
315889	1779	Lushai [Mizo]	fiːp	fiːp	hard; solid	hard; solid	vi	vi	9.6.2	2327	0			
315890	1779	Lushai [Mizo]	fiah	fiah	distinct; clear	distinct; clear	v	v	7.1.7.1	2328	0			
315891	1779	Lushai [Mizo]	fiak	fiak	high-pitched	be high-pitched	vi	vi	9.3	2329	0	dwb12		
315892	1779	Lushai [Mizo]	fir	fir	mean; stingy; miserly	mean; stingy; miserly	vi	vi	9.6.2.2	2332	0			
315893	1779	Lushai [Mizo]	fom	fom	gather (as sticks; firewood etc.)	gather (as sticks; firewood etc.)	v	v	6.13.5	2333	0			
315894	1779	Lushai [Mizo]	fuːn	fuːn	wrap up (in a parcel or bundle)	wrap up (in a parcel or bundle)	v	v	6.2.2.1	2336	0			4636
315895	1779	Lushai [Mizo]	fual	fual	sag; hang low	sag; hang low	v	v	9.7.2	2338	0			4627
315896	1779	Lushai [Mizo]	fuk	fuk	erect	be erect	vi	vi	6.14	2339	0	dwb12		
315897	1779	Lushai [Mizo]	haːk	haːk	put wood etc. on the fireshelf	put wood etc. on the fireshelf	v	v	6.17	2341	0			
315898	1779	Lushai [Mizo]	haːk	haːk	swallow the wrong way or so as to choke	swallow the wrong way or so as to choke	v	v	10.0	2342	0			2260
315899	1779	Lushai [Mizo]	haːl	haːl	burn; set on fire	burn; set on fire	v	v	3.2.12.1	2344	0			694
315900	1779	Lushai [Mizo]	haːl	haːl	burn; set on fire; ignite; char	burn; set on fire; ignite; char	v	v	3.2.12.1	2345	0			694
315901	1779	Lushai [Mizo]	hah	hah	tired; be fatigued	be tired; be fatigued	vi	vi	9.6.2.2	2347	0	dwb12		
315902	1779	Lushai [Mizo]	hai	hai	mistake; be dizzy	mistake; be dizzy	v	v	6.2	2348	0			3511
315903	1779	Lushai [Mizo]	hak	hak	make much of; wheedle; make up to	make much of; wheedle; make up to	v	v	6.14	2350	0			
315904	1779	Lushai [Mizo]	hal	hal	hate	hate	vi	vi	8.3.1.1.2	2351	0			
315905	1779	Lushai [Mizo]	ham	ham	gape	gape	v	v	1.3.1	2352	0			
315906	1779	Lushai [Mizo]	ham-haih	ham-haih	confused; be excited; be at a loss what to do;	be confused; be excited; be at a loss what to do;	vi	vi	10.4.1.1	2353	0	dwb12		
315907	1779	Lushai [Mizo]	hao	hao	abuse; reproach; upbraid	abuse; reproach; upbraid	v	v	6.4	2354	0			
315908	1779	Lushai [Mizo]	hao-sak	hao-sak	rich	be rich	vi	vi	5.9	2356	0	dwb12		
315909	1779	Lushai [Mizo]	harh	harh	wake up	wake up	v	v	1.1.4	2358	0			
315910	1779	Lushai [Mizo]	hawp	hawp	eat with a spoon	eat with a spoon	v	v	1.5.3.2	2360	0			
315911	1779	Lushai [Mizo]	heːk	heːk	speak against; slander; accuse another	speak against; slander; accuse another	v	v	8.5.10.1	2363	0			
315912	1779	Lushai [Mizo]	heːl	heːl	walk round about; go round	walk round about; go round	v	v	9.7.1	2364	0			4738
315913	1779	Lushai [Mizo]	heːo	heːo	wasted; spoiled	wasted; spoiled	vi	vi	5.1	2365	0			
315914	1779	Lushai [Mizo]	heh pet	heh pet	bite the lips	bite the lips	v	v	1.3.4.4	2366	0			
315915	1779	Lushai [Mizo]	hel	hel	unripe	be unripe	vi	vi	3.1.10	2367	0	dwb12		
315916	1779	Lushai [Mizo]	herh	herh	twist round	twist round	v	v	6.7.6	2368	0			
315917	1779	Lushai [Mizo]	hiːk	hiːk	skin	skin	v	v	1.6.5	2369	0			
315918	1779	Lushai [Mizo]	hiat	hiat	scratch	scratch	v	v	1.6.5.5	2370	0			
315919	1779	Lushai [Mizo]	hik	hik	tingle; ache (with cold; etc.)	tingle; ache (with cold; etc.)	v	v	8.4	2371	0			
315920	1779	Lushai [Mizo]	hik	hik	skin	skin	v	v	1.6.5	2372	0			
315921	1779	Lushai [Mizo]	hing	hing	sour	sour	vi	vi	7.1.4.4	2373	0			
315922	1779	Lushai [Mizo]	hlaːng	hlaːng	lift	lift	v	v	6.16	2375	0			
315923	1779	Lushai [Mizo]	hlao	hlao	fear	fear	vi	vi	8.3.1.10.1	2376	0			
315924	1779	Lushai [Mizo]	hlawh	hlawh	work for wages	work for wages	v	v	6.1.1	2377	0			
315925	1779	Lushai [Mizo]	hlawm	hlawm	knead	knead	v	v	5.5	2378	0			
315926	1779	Lushai [Mizo]	hleih nei	hleih nei	slight	slight	v	v		2379	0			
315927	1779	Lushai [Mizo]	hlep	hlep	keep for one's self; make profit	keep for one's self; make profit	v	v	6.18	2380	0			
315928	1779	Lushai [Mizo]	hliːm	hliːm	turn up or lift up (a covering)	turn up or lift up (a covering)	v	v	9.2.1	2381	0			
315929	1779	Lushai [Mizo]	hliːm	hliːm	turn up or lift up (as a coat sleeve; cloth; or an	turn up or lift up (as a coat sleeve; cloth; or an	v	v	9.2.1	2382	0			
315930	1779	Lushai [Mizo]	hliam	hliam	wound	wound	vi	vi	1.8.6.2	2385	0			
315931	1779	Lushai [Mizo]	hliam	hliam	obscure	obscure	vi	vi	10.0	2386	0			
315932	1779	Lushai [Mizo]	hliao	hliao	lick (as flames do a pot)	lick (as flames do a pot)	v	v	1.3.3.1	2387	0			628
315933	1779	Lushai [Mizo]	hlim	hlim	happy	be happy	vi	vi	8.3.1.5.1	2389	0	dwb12		
315934	1779	Lushai [Mizo]	hlip	hlip	take off (as a coat); remove (as a cloth)	take off (as a coat); remove (as a cloth)	v	v	10.0	2390	0			
315935	1779	Lushai [Mizo]	hloh	hloh	lose	lose	v	v	6.10.1	2391	0			5011
315936	1779	Lushai [Mizo]	hlui	hlui	old	be old	vi	vi	7.1.8.3	2392	0	dwb12		7183
315937	1779	Lushai [Mizo]	hlui	hlui	serve (with food); set before (as food)	serve (with food); set before (as food)	v	v	5.5	2393	0			
315938	1779	Lushai [Mizo]	hlum	hlum	ball	ball	vi	vi	9.7.1	2395	0			
315939	1779	Lushai [Mizo]	hma-a	hma-a	in front of	in front of	vi	vi	10.1.1	2396	0			1187,s
315940	1779	Lushai [Mizo]	hman	hman	have leisure	have leisure	vi	vi	8.2	2400	0			
315941	1779	Lushai [Mizo]	hmel	hmel	face	face	v	v	1.2.5	2404	0			1188
315942	1779	Lushai [Mizo]	hmer	hmer	grasp tightly	grasp tightly	v	v	6.16	2405	0			
315943	1779	Lushai [Mizo]	hmin	hmin	cooked	be cooked	vi	vi	5.5	2406	0	dwb12		2449
315944	1779	Lushai [Mizo]	hmu	hmu	see	see	v	v	1.2.6.10	2408	0			4880
315945	1779	Lushai [Mizo]	hmuak	hmuak	meet; go to meet anyone	meet; go to meet anyone	v	v	6.2	2411	0			
315946	1779	Lushai [Mizo]	hmuam	hmuam	chew (as tobacco); suck in the mouth; retain in th	chew (as tobacco); suck in the mouth; retain in th	v	v	10.1.1	2412	0			3451
315947	1779	Lushai [Mizo]	hmuar	hmuar	get mildewed or mouldy	get mildewed or mouldy	v	v	3.1.7	2414	0			
315948	1779	Lushai [Mizo]	hnaːr	hnaːr	snore; nose	snore; nose	v	v	1.8.2.2	2419	0			803
315949	1779	Lushai [Mizo]	hnai	hnai	near	near	vi	vi	9.2.3	2421	0			2496
315950	1779	Lushai [Mizo]	hnai	hnai	juice; sap; pus	juice; sap; pus	v	v	3.1.6.3	2422	0			1294
315951	1779	Lushai [Mizo]	hnang	hnang	speechless with pain; etc.	be speechless with pain; etc.	be v.	v	1.8.7	2426	0	dwb17		
315952	1779	Lushai [Mizo]	hnap hniːt	hnap hniːt	blow nose	blow nose	v	v	1.3.1.4	2428	0			805,m
315953	1779	Lushai [Mizo]	hnawl	hnawl	push; push along; graze; strike at an angle and sl	push; push along; graze; strike at an angle and sl	v	v	6.2.2.3.1	2429	0			
315954	1779	Lushai [Mizo]	hnawm	hnawm	filthy	filthy	vi	vi	1.8.5.4	2430	0			
315955	1779	Lushai [Mizo]	hnem	hnem	large quantity; a lot	large quantity; a lot	v	v	9.7.1	2431	0			
315956	1779	Lushai [Mizo]	hnial	hnial	refuse; contradict; gainsay; make excuse	refuse; contradict; gainsay; make excuse	v	v	8.5.6	2432	0			
315957	1779	Lushai [Mizo]	hnial	hnial	contradict	contradict	v	v	8.5.8	2433	0			
315958	1779	Lushai [Mizo]	hniam	hniam	low	low	vi	vi	7.1.5.3	2434	0			2517
315959	1779	Lushai [Mizo]	hnim	hnim	dip	dip	v	v	6.6	2436	0			2517
315960	1779	Lushai [Mizo]	hnip	hnip	soft	soft	vi	vi	7.1.4.2	2437	0			2517
315961	1779	Lushai [Mizo]	hnok	hnok	obstructed; be encumbered; be in the way	be obstructed; be encumbered; be in the way	be v.	v	10.4.1.1	2438	0	dwb17		
315962	1779	Lushai [Mizo]	hnom	hnom	damp	damp	vi	vi	6.6	2439	0			
315963	1779	Lushai [Mizo]	hnong	hnong	refused admission	be refused admission	be v.	v		2440	0	dwb17		
315964	1779	Lushai [Mizo]	hoi	hoi	turn (as head or body)	turn (as head or body)	v	v	6.7.6	2446	0			
315965	1779	Lushai [Mizo]	holh	holh	push or poke in; probe	push or poke in; probe	v	v	8.4	2448	0			
315966	1779	Lushai [Mizo]	hon	hon	open	open	v	v	6.2.2.6.1	2449	0			
315967	1779	Lushai [Mizo]	hot	hot	stir (as with a spoon; etc)	stir (as with a spoon; etc)	v	v	6.2.2.1	2450	0			
315968	1779	Lushai [Mizo]	hraːm	hraːm	cry (used with animals)	cry (used with animals)	v	v	1.8.8.2	2451	0			5089
315969	1779	Lushai [Mizo]	hraːng	hraːng	brave	brave	vi	vi		2453	0			
315970	1779	Lushai [Mizo]	hraːt	hraːt	brave	brave	vi	vi		2454	0			
315971	1779	Lushai [Mizo]	hrai	hrai	feed	feed	v	v	1.3.5.8	2455	0			
315972	1779	Lushai [Mizo]	hram	hram	dry and rough	be dry and rough	vi	vi	6.6	2459	0	dwb12		
315973	1779	Lushai [Mizo]	hrang	hrang	separate; another	separate; another	v	v	6.10.4	2460	0			
315974	1779	Lushai [Mizo]	hreh	hreh	dislike; object; think a trouble; not want	dislike; object; think a trouble; not want	v	v	8.3.1.1.2	2461	0			
315975	1779	Lushai [Mizo]	hriam	hriam	sharp	sharp	vi	vi	6.9.2	2463	0			2639
315976	1779	Lushai [Mizo]	hril	hril	tell	tell	v	v	1.8.7	2469	0			
315977	1779	Lushai [Mizo]	hrilh	hrilh	teach; inform; tell	teach; inform; tell	v	v	6.19	2470	0			5082
315978	1779	Lushai [Mizo]	hring	hring	bring forth; beget; bear	bring forth; beget; bear	vi	vi	6.2.2.2.2	2471	0			5074
315979	1779	Lushai [Mizo]	hring	hring	green; fresh	green; fresh	vi	vi	9.4	2472	0			71
315980	1779	Lushai [Mizo]	hrol	hrol	large; big	large; big	vi	vi	9.7.1	2474	0			
315981	1779	Lushai [Mizo]	hruai	hruai	conduct; escort	conduct; escort	v	v	6.2.2.2	2476	0			
315982	1779	Lushai [Mizo]	hrual	hrual	roll up in the hand	roll up in the hand	v	v	6.7.6	2477	0			2310
315983	1779	Lushai [Mizo]	hrui	hrui	threshing floor	threshing floor	v	v	3.1.10	2479	0			
315984	1779	Lushai [Mizo]	huːm	huːm	clench (the hand); clasp; grasp	clench (the hand); clasp; grasp	v	v	6.16	2481	0			
315985	1779	Lushai [Mizo]	huːp	huːp	sip; suck up; draw in (as breath)	sip; suck up; draw in (as breath)	v	v	6.6	2482	0			
315986	1779	Lushai [Mizo]	hua(t)	hua(t)	hate; dislike	hate; dislike	v	v	8.3.1.1.2	2484	0			
315987	1779	Lushai [Mizo]	hul	hul	dry; be water-tight	be dry; be water-tight	vi	vi	6.6	2486	0	dwb12		4713
315988	1779	Lushai [Mizo]	hum	hum	protect	protect	v	v	6.2.2.1	2487	0			
315989	1779	Lushai [Mizo]	hum	hum	give shelter to	give shelter to	v	v	6.23	2488	0			
315990	1779	Lushai [Mizo]	hur	hur	on heat; have sexual desire	be on heat; have sexual desire	vi	vi	10.1.1	2490	0	dwb12		4722
315991	1779	Lushai [Mizo]	iːp	iːp	draw in (as stomach); keep in or back	draw in (as stomach); keep in or back	v	v	10.1.1	2491	0			
315992	1779	Lushai [Mizo]	iːt	iːt	covet	covet	v	v	8.3.1.14.2	2492	0			
315993	1779	Lushai [Mizo]	in-thleng	in-thleng	exchange	exchange	v	v	6.22	2494	0			
315994	1779	Lushai [Mizo]	in-zawn	in-zawn	in a straight line	be in a straight line	vi	vi	10.1.1	2497	0	dwb12		
315995	1779	Lushai [Mizo]	ir	ir	belch	belch	v	v	1.8.3.4	2499	0			3443
315996	1779	Lushai [Mizo]	ka	ka	open (as the legs)	open (as the legs)	vi	vi	10.0	2500	0			3383
315997	1779	Lushai [Mizo]	kaːk	kaːk	forked	be forked	be v.	v	1.5.3.2	2501	0	dwb17		
315998	1779	Lushai [Mizo]	kaːm	kaːm	decrease	decrease	v	v	9.5	2502	0			
315999	1779	Lushai [Mizo]	kaːn	kaːn	step over; cross	step over; cross	v	v	6.7.4	2503	0			
316000	1779	Lushai [Mizo]	kaːng	kaːng	burn	burn	vi	vi	3.2.12.1	2504	0			119b
316001	1779	Lushai [Mizo]	kaːp	kaːp	shoot at	shoot at	v	v	6.2.2.1	2506	0			2232
316002	1779	Lushai [Mizo]	kai	kai	pull	pull	v	v	6.2.2.3.1	2508	0			5496
316003	1779	Lushai [Mizo]	kam	kam	set a trap	set a trap	v	v	6.17	2514	0			4308
316004	1779	Lushai [Mizo]	kang	kang	dry up	dry up	v	v	6.6	2515	0			119c
316005	1779	Lushai [Mizo]	kang	kang	fry	fry	v	v	5.5	2516	0			
316006	1779	Lushai [Mizo]	kar	kar	lever	lever	v	v	5.11	2517	0			
316007	1779	Lushai [Mizo]	kawk	kawk	point at	point at	v	v	6.2.2.2	2518	0			
316008	1779	Lushai [Mizo]	kawm	kawm	gutter cut in the ground	gutter cut in the ground	v	v	10.1.1	2519	0			
316009	1779	Lushai [Mizo]	kawng-hren	kawng-hren	loin cloth	loin cloth	v	v	1.4.9	2521	0			219,m
316010	1779	Lushai [Mizo]	keːk	keːk	separate (as cotton long hair)	separate (as cotton long hair)	vi	vi	6.10.4	2526	0			
316011	1779	Lushai [Mizo]	keih	keih	bite	bite	v	v	1.3.4.4	2531	0			1777
316012	1779	Lushai [Mizo]	keng	keng	take	take	v	v	6.21	2532	0			4264
316013	1779	Lushai [Mizo]	keng	keng	take; bring	take; bring	v	v	6.21	2533	0			4264
316014	1779	Lushai [Mizo]	keo	keo	force an opening through	force an opening through	v	v	6.2.2.1	2534	0			
316015	1779	Lushai [Mizo]	kha	kha	bitter	bitter	vi	vi	7.1.4.4	2536	0			229
316016	1779	Lushai [Mizo]	khaːl	khaːl	handle	handle	v	v	5.1	2538	0			
316017	1779	Lushai [Mizo]	khaar	khaar	close	close	v	v	6.2.2.6.2	2540	0			
316018	1779	Lushai [Mizo]	khai	khai	hang up	hang up	v	v	6.1.1.5	2541	0			678
316019	1779	Lushai [Mizo]	khai	khai	draw (as water from a well)	draw (as water from a well)	v	v	5.8	2542	0			
316020	1779	Lushai [Mizo]	khal	khal	congeal	congeal	vi	vi	9.5	2543	0			5730
316021	1779	Lushai [Mizo]	kham	kham	give as an earnest	give as an earnest	v	v	6.23	2544	0			
316022	1779	Lushai [Mizo]	kham	kham	have had sufficient of	have had sufficient of	v	v	8.2	2545	0			
316023	1779	Lushai [Mizo]	kham	kham	place in a horizontal position	place in a horizontal position	vi	vi	9.10.5	2546	0			
316024	1779	Lushai [Mizo]	khaoh	khaoh	stiff; inflexible; strong	stiff; inflexible; strong	vi	vi	7.1.5.1	2549	0			4460
316025	1779	Lushai [Mizo]	khap	khap	prohibit	prohibit	v	v	8.5.1	2550	0			
316026	1779	Lushai [Mizo]	khawh	khawh	throw as a spear	throw as a spear	v	v	6.12	2553	0			
316027	1779	Lushai [Mizo]	khawl	khawl	accumulate; store up; lay up	accumulate; store up; lay up	v	v	9.2.1	2554	0			
316028	1779	Lushai [Mizo]	khawm	khawm	gather together	gather together	v	v	6.13.5	2555	0			4421
316029	1779	Lushai [Mizo]	kheːk	kheːk	put off	put off	v	v	6.17	2556	0			
316030	1779	Lushai [Mizo]	kheːl	kheːl	falsely alarmed	be falsely alarmed	be v.	v	9.6.2.1	2557	0	dwb17		
316031	1779	Lushai [Mizo]	kheːng	kheːng	nail	nail	v	v	1.5.10	2558	0			
316032	1779	Lushai [Mizo]	khei	khei	pick out or dig out (as a thorn)	pick out or dig out (as a thorn)	v	v	9.2	2559	0			2307
316033	1779	Lushai [Mizo]	khi	khi	crack	crack	vi	vi	3.2.7	2560	0			
316034	1779	Lushai [Mizo]	khoi	khoi	cultivate	cultivate	v	v	3.1.10	2562	0			
316035	1779	Lushai [Mizo]	khoih	khoih	touch	touch	v	v	8.4	2564	0			
316036	1779	Lushai [Mizo]	khok	khok	peel off	peel off	vi	vi	1.5.3.2	2566	0			4451
316037	1779	Lushai [Mizo]	khon	khon	collect	collect	v	v	6.21	2567	0			
316038	1779	Lushai [Mizo]	khong	khong	stiff (as leg etc.)	be stiff (as leg etc.)	be v.	v	7.1.5.1	2568	0	dwb17		
316039	1779	Lushai [Mizo]	khop	khop	sufficient; be enough	be sufficient; be enough	vi	vi	1.1.3.2	2569	0	dwb12		
316040	1779	Lushai [Mizo]	khuang	khuang	crow as a cock	crow as a cock	v	v	2.2.4.1	2575	0			4435
316041	1779	Lushai [Mizo]	khuar	khuar	hole; cavity	hole; cavity	v	v	3.2.7	2577	0			4426
316042	1779	Lushai [Mizo]	khuh	khuh	cough	cough	v	v	1.8.3.3	2578	0			
316043	1779	Lushai [Mizo]	khuh	khuh	cover	cover	v	v	5.8	2579	0			
316044	1779	Lushai [Mizo]	khuih	khuih	comb	comb	v	v	1.2.2.1	2580	0			1220
316045	1779	Lushai [Mizo]	khum	khum	put on (as a hat)	put on  (as a hat)	v	v	6.17	2581	0	jbl3		
316046	1779	Lushai [Mizo]	khum	khum	wear (as a hat)	wear (as a hat)	v	v	6.2.2.1	2582	0			
316047	1779	Lushai [Mizo]	khung	khung	imprison; put in	imprison; put in	v	v	5.11.9.1	2584	0			
316048	1779	Lushai [Mizo]	khung	khung	put in	put in	v	v	6.17	2585	0			
316049	1779	Lushai [Mizo]	kiːr	kiːr	return	return	v	v	6.2.2.1	2588	0			
316050	1779	Lushai [Mizo]	kiam	kiam	reduced	be reduced	be v.	v	7.1.2.1	2589	0	dwb17		
316051	1779	Lushai [Mizo]	kik	kik	rap	rap	v	v	9.3	2591	0			
316052	1779	Lushai [Mizo]	kilh	kilh	lock	lock	v	v	1.2.3	2592	0			
316053	1779	Lushai [Mizo]	kin	kin	finished	be finished	vi	vi	9.5	2595	0	dwb12		
316054	1779	Lushai [Mizo]	kir	kir	curl	curl	vi	vi	6.2.2.1	2596	0			
316055	1779	Lushai [Mizo]	kit	kit	fell	fell	v	v	6.1.1.4.2	2597	0			
316056	1779	Lushai [Mizo]	ko	ko	call	call	v	v	8.5.13	2599	0			2235
316057	1779	Lushai [Mizo]	ko-kim	ko-kim	complete (as guests at a feast; warriors at a f	be complete (as guests at a feast; warriors at a f	vi	vi	10.0	2600	0	dwb12		
316058	1779	Lushai [Mizo]	koi	koi	crooked	be crooked	vi	vi	9.7.2	2601	0	dwb12		2326
316059	1779	Lushai [Mizo]	kol	kol	keep	keep	v	v	6.18	2603	0			
316060	1779	Lushai [Mizo]	kolh	kolh	bald; bare	bald; bare	vi	vi	1.2.3.4	2604	0			
316061	1779	Lushai [Mizo]	kot	kot	carry on a yoke put on the shoulders	carry on a yoke put on the shoulders	v	v	10.1.1	2606	0			
316062	1779	Lushai [Mizo]	kuːk	kuːk	shriek	shriek	v	v	8.5.4.1	2607	0			5588
316063	1779	Lushai [Mizo]	kuːn	kuːn	bend forward	bend forward	v	v	9.5	2608	0			337
316064	1779	Lushai [Mizo]	kual	kual	winding	be winding	vi	vi	7.1.5.1	2611	0	dwb12		
