rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
296694	1085	Tsangla (Motuo)	leŋ¹³tsoŋ⁵⁵	leŋ¹³tsoŋ⁵⁵	Chinese pine	Chinese pine			4.6		0			
296695	1085	Tsangla (Motuo)	waŋ¹³ɕiŋ⁵⁵	waŋ¹³ɕiŋ⁵⁵	fir	fir			3.1.1		0			m,2658
296696	1085	Tsangla (Motuo)	ɕuk⁵⁵pa⁵⁵	ɕuk⁵⁵pa⁵⁵	cypress	cypress			3.1.1		0			
296697	1085	Tsangla (Motuo)	so⁵⁵	so⁵⁵	bamboo	bamboo			3.1.1		0			
296698	1085	Tsangla (Motuo)	so⁵⁵ȵom⁵⁵	so⁵⁵ȵom⁵⁵	bamboo shoot	bamboo shoot			3.1.1		0			
296699	1085	Tsangla (Motuo)	pa⁵⁵	pa⁵⁵	rattan	rattan			3.1.6.4		0			
296700	1085	Tsangla (Motuo)	mun¹³	mun¹³	forest	forest			3.2.5		0			
296701	1085	Tsangla (Motuo)	ton⁵⁵to⁵⁵	ton⁵⁵to⁵⁵	crops	crops			1.7.6.1		0			
296702	1085	Tsangla (Motuo)	pu¹³taŋ¹³	pu¹³taŋ¹³	cereals	cereals			3.1.4		0			
296703	1085	Tsangla (Motuo)	par¹³	par¹³	rice (plant)	rice (plant)			3.1.4		0			
296704	1085	Tsangla (Motuo)	poŋ¹³	poŋ¹³	wheat	wheat			3.1.4		0			
296705	1085	Tsangla (Motuo)	pʻe⁵⁵muŋ¹³	pʻe⁵⁵muŋ¹³	barley	barley			3.1.4		0			
296706	1085	Tsangla (Motuo)	jaŋ⁵⁵ra¹³	jaŋ⁵⁵ra¹³	millet (fox-tail)	millet (fox-tail)			1.5.3.2		0			
296707	1085	Tsangla (Motuo)	koŋ⁵⁵pu⁵⁵	koŋ⁵⁵pu⁵⁵	grain (kind of)	grain (kind of)			3.1.6.2		0			
296708	1085	Tsangla (Motuo)	kun¹³tsom¹³	kun¹³tsom¹³	buckwheat (sweet)	buckwheat (sweet)			3.1.4		0			
296709	1085	Tsangla (Motuo)	kʻa⁵⁵la¹³	kʻa⁵⁵la¹³	buckwheat (bitter)	buckwheat (bitter)			3.1.4		0			
296710	1085	Tsangla (Motuo)	pʻi⁵⁵naŋ¹³~ku¹³luŋ¹³	pʻi⁵⁵naŋ¹³~ku¹³luŋ¹³	sorghum	sorghum			3.1.4		0			m,m,b?,b?
296711	1085	Tsangla (Motuo)	a⁵⁵ɕam⁵⁵	a⁵⁵ɕam⁵⁵	maize	maize			3.1.5		0			
296712	1085	Tsangla (Motuo)	pa⁵⁵saŋ⁵⁵-koŋ¹³	pa⁵⁵saŋ⁵⁵-koŋ¹³	potato	potato			3.1.5		0			
296713	1085	Tsangla (Motuo)	jin⁵⁵tɕa⁵⁵-koŋ¹³	jin⁵⁵tɕa⁵⁵-koŋ¹³	sweet potato	sweet potato			7.1.4.4		0			
296714	1085	Tsangla (Motuo)	po¹³soŋ¹³	po¹³soŋ¹³	taro	taro			3.1.5.1		0			
296715	1085	Tsangla (Motuo)	mem¹³pa⁵⁵	mem¹³pa⁵⁵	rapeseed	rapeseed					0			
296716	1085	Tsangla (Motuo)	kʻo⁵⁵min¹³	kʻo⁵⁵min¹³	sugarcane	sugarcane			3.1.5		0			
296717	1085	Tsangla (Motuo)	tɕa¹³tʂe⁵⁵ma	tɕa¹³tʂe⁵⁵ma	peanut	peanut			3.1.4		0			
296718	1085	Tsangla (Motuo)	kʻe⁵⁵	kʻe⁵⁵	walnut	walnut			3.1.4		0			
296719	1085	Tsangla (Motuo)	mo¹³ŋan¹³	mo¹³ŋan¹³	cotton	cotton			5.1		0			
296720	1085	Tsangla (Motuo)	saŋ¹³ru¹³	saŋ¹³ru¹³	ramie	ramie			3.1.8		0			
296721	1085	Tsangla (Motuo)	li¹³pi¹³	li¹³pi¹³	soybean	soybean			3.1.4		0			
296722	1085	Tsangla (Motuo)	ru¹³kum¹³	ru¹³kum¹³	bottle gourd (big)	bottle gourd (big)			5.1		0			
296723	1085	Tsangla (Motuo)	tɕʻoŋ⁵⁵	tɕʻoŋ⁵⁵	bottle gourd (small)	bottle gourd (small)			5.1		0			2792
296724	1085	Tsangla (Motuo)	prum¹³ɕa⁵⁵	prum¹³ɕa⁵⁵	pumpkin	pumpkin			3.1.5		0			
296725	1085	Tsangla (Motuo)	mam¹³pʻuŋ⁵⁵	mam¹³pʻuŋ⁵⁵	cucumber	cucumber			3.1.5		0			
296726	1085	Tsangla (Motuo)	na¹³raŋ¹³	na¹³raŋ¹³	Chinese chive	Chinese chive			4.6		0			
296727	1085	Tsangla (Motuo)	manʔ⁵⁵ma¹³	manʔ⁵⁵ma¹³	Chinese chive (wild)	Chinese chive (wild)			4.6		0			
296728	1085	Tsangla (Motuo)	mo¹³	mo¹³	amaranth	amaranth			3.1.7		0			
296729	1085	Tsangla (Motuo)	mom¹³	mom¹³	Chinese cabbage	Chinese cabbage			4.6		0			
296730	1085	Tsangla (Motuo)	pan¹³to⁵⁵	pan¹³to⁵⁵	eggplant	eggplant			3.1.5		0			b
296731	1085	Tsangla (Motuo)	mu¹³le¹³	mu¹³le¹³	radish	radish			3.1.5		0			
296732	1085	Tsangla (Motuo)	kok⁵⁵pa⁵⁵	kok⁵⁵pa⁵⁵	green onion	green onion			9.4		0			
296733	1085	Tsangla (Motuo)	lam¹³	lam¹³	garlic	garlic			3.1.5		0			
296734	1085	Tsangla (Motuo)	sa⁵⁵ka¹³	sa⁵⁵ka¹³	ginger	ginger			3.1.5		0			
296735	1085	Tsangla (Motuo)	so⁵⁵lo¹³	so⁵⁵lo¹³	hot pepper	hot pepper					0			
296736	1085	Tsangla (Motuo)	ki¹³	ki¹³	Chinese prickly ash	Chinese prickly ash			4.6		0			
296737	1085	Tsangla (Motuo)	mom¹³-pa¹³muŋ¹³	mom¹³-pa¹³muŋ¹³	vegetable	vegetable			3.1.2		0			
296738	1085	Tsangla (Motuo)	se⁵⁵	se⁵⁵	fruit	fruit			3.1.5		0			1019
296739	1085	Tsangla (Motuo)	li¹³	li¹³	pear	pear			3.1.5		0			
296740	1085	Tsangla (Motuo)	leŋ⁵⁵	leŋ⁵⁵	peach	peach			3.1.5		0			
296741	1085	Tsangla (Motuo)	kʻa⁵⁵por⁵⁵	kʻa⁵⁵por⁵⁵	mandarin orange	mandarin orange			3.1.5		0			
296742	1085	Tsangla (Motuo)	tsʻa⁵⁵lu¹³-ma	tsʻa⁵⁵lu¹³-ma	tangerine	tangerine			3.1.5		0			
296743	1085	Tsangla (Motuo)	num⁵⁵pa⁵⁵	num⁵⁵pa⁵⁵	lemon	lemon			3.1.5		0			
296744	1085	Tsangla (Motuo)	lai¹³si⁵⁵	lai¹³si⁵⁵	banana	banana			3.1.5		0			
296745	1085	Tsangla (Motuo)	ȵi¹³ma¹³me¹³to⁵⁵	ȵi¹³ma¹³me¹³to⁵⁵	sunflower	sunflower			3.1.4		0			
296746	1085	Tsangla (Motuo)	tam⁵⁵ka⁵⁵	tam⁵⁵ka⁵⁵	tobacco	tobacco			3.1.6.2		0			
296747	1085	Tsangla (Motuo)	ŋon⁵⁵	ŋon⁵⁵	grass	grass			3.1.8		0			
296748	1085	Tsangla (Motuo)	pa¹³muŋ¹³	pa¹³muŋ¹³	mushroom	mushroom			3.1.7		0			
296749	1085	Tsangla (Motuo)	li¹³	li¹³	seed	seed			3.1.4		0			3560
296750	1085	Tsangla (Motuo)	tsa⁵⁵	tsa⁵⁵	root	root			3.1.2		0			
296751	1085	Tsangla (Motuo)	ta¹³ka⁵⁵	ta¹³ka⁵⁵	branch	branch			1.5.3.1		0			
296752	1085	Tsangla (Motuo)	ɕa⁵⁵pa¹³	ɕa⁵⁵pa¹³	leaf	leaf			3.1.3		0			
296753	1085	Tsangla (Motuo)	le¹³	le¹³	pit / stone	pit / stone			3.1.2		0			3560
296754	1085	Tsangla (Motuo)	mom¹³naŋ¹³	mom¹³naŋ¹³	flower	flower			3.1.4		0			
296755	1085	Tsangla (Motuo)	nam¹³naŋ¹³	nam¹³naŋ¹³	ear of grain	ear of grain			1.2.7		0			
296756	1085	Tsangla (Motuo)	su¹³	su¹³	thorn	thorn			3.1.2		0			
296757	1085	Tsangla (Motuo)	so⁵⁵ŋo¹³	so⁵⁵ŋo¹³	person	person			4.5		0			
296758	1085	Tsangla (Motuo)	pʻo⁵⁵jak¹³tsa⁵⁵	pʻo⁵⁵jak¹³tsa⁵⁵	man / male	man / male			1.9.6.1		0			
296759	1085	Tsangla (Motuo)	mo¹³-jak¹³tsa⁵⁵	mo¹³-jak¹³tsa⁵⁵	woman / female	woman / female			1.9.3		0			1620,m,m
296760	1085	Tsangla (Motuo)	kat¹³pu⁵⁵	kat¹³pu⁵⁵	old person (male)	old person (male)			7.1.8.3		0			2228,s
296761	1085	Tsangla (Motuo)	jam¹³naŋ¹³	jam¹³naŋ¹³	young man	young man			7.1.8.3		0			
296762	1085	Tsangla (Motuo)	sa¹³min¹³	sa¹³min¹³	young woman	young woman			7.1.8.3		0			
296763	1085	Tsangla (Motuo)	wak¹³tsa⁵⁵	wak¹³tsa⁵⁵	child	child			1.5.3.2		0			
296764	1085	Tsangla (Motuo)	wak¹³tsa⁵⁵miŋ⁵⁵ma¹³	wak¹³tsa⁵⁵miŋ⁵⁵ma¹³	baby / infant	baby / infant			4.2.11		0			
296765	1085	Tsangla (Motuo)	to⁵⁵saŋ⁵⁵	to⁵⁵saŋ⁵⁵	friend (male)	friend (male)			4.4.2		0			
296766	1085	Tsangla (Motuo)	tɕa¹³ro¹³	tɕa¹³ro¹³	friend (female)	friend (female)			4.4.2		0			
296767	1085	Tsangla (Motuo)	tʂau¹³	tʂau¹³	enemy	enemy			4.2.6		0			
296768	1085	Tsangla (Motuo)	tak¹³pu⁵⁵	tak¹³pu⁵⁵	host	host			4.4.2		0			
296769	1085	Tsangla (Motuo)	ɕi⁵⁵pin¹³	ɕi⁵⁵pin¹³	guest	guest			4.4.3		0			
296770	1085	Tsangla (Motuo)	ɕiŋ⁵⁵-so¹³pa⁵⁵	ɕiŋ⁵⁵-so¹³pa⁵⁵	carpenter	carpenter			4.2.1.4		0			2658,m,m
296771	1085	Tsangla (Motuo)	tʂu⁵⁵ɕi⁵⁵	tʂu⁵⁵ɕi⁵⁵	chairman	chairman					0			
296772	1085	Tsangla (Motuo)	tsuŋ⁵⁵li¹³	tsuŋ⁵⁵li¹³	prime minister	prime minister					0			
296773	1085	Tsangla (Motuo)	pu⁵⁵tʂaŋ⁵⁵	pu⁵⁵tʂaŋ⁵⁵	minister	minister					0			
296774	1085	Tsangla (Motuo)	ʂu⁵⁵tɕi⁵⁵	ʂu⁵⁵tɕi⁵⁵	clerk	clerk					0			
296775	1085	Tsangla (Motuo)	taŋ⁵⁵jon¹³	taŋ⁵⁵jon¹³	party member	party member			4.4		0			
296776	1085	Tsangla (Motuo)	tʻon⁵⁵jon¹³	tʻon⁵⁵jon¹³	member (of group)	member (of group)			1.5.3.2		0			
296777	1085	Tsangla (Motuo)	lo⁵⁵tʻun⁵⁵	lo⁵⁵tʻun⁵⁵	comrade	comrade			4.4.2		0			m
296778	1085	Tsangla (Motuo)	lai¹³tɕe⁵⁵pa	lai¹³tɕe⁵⁵pa	cadre	cadre			4.4		0			
296779	1085	Tsangla (Motuo)	maŋ⁵⁵tsʻo⁵⁵	maŋ⁵⁵tsʻo⁵⁵	masses	masses					0			
296780	1085	Tsangla (Motuo)	pon⁵⁵	pon⁵⁵	official	official			5.8		0			bTibetan
296781	1085	Tsangla (Motuo)	ma⁵⁵mi¹³	ma⁵⁵mi¹³	soldier	soldier			4.2.6		0			257,1002
296782	1085	Tsangla (Motuo)	so¹³pa⁵⁵	so¹³pa⁵⁵	worker	worker			6.1.1		0			
296783	1085	Tsangla (Motuo)	ɕiŋ¹³pa⁵⁵	ɕiŋ¹³pa⁵⁵	farmer	farmer			9.10.5		0			
296784	1085	Tsangla (Motuo)	em⁵⁵tɕi¹³	em⁵⁵tɕi¹³	doctor	doctor			4.2.1.5		0			
296785	1085	Tsangla (Motuo)	ke¹³ken¹³	ke¹³ken¹³	teacher	teacher			6.19		0			b?Tibetan
296786	1085	Tsangla (Motuo)	lop⁵⁵tʂu¹³	lop⁵⁵tʂu¹³	student	student			4.2.2		0			
296787	1085	Tsangla (Motuo)	ku⁵⁵tsap⁵⁵	ku⁵⁵tsap⁵⁵	representative	representative			4.2.5.2		0			
296788	1085	Tsangla (Motuo)	pe⁵⁵saŋ¹³	pe⁵⁵saŋ¹³	model (examplary person)	model (examplary person)			5.11		0			
296789	1085	Tsangla (Motuo)	pau⁵⁵	pau⁵⁵	hero	hero			4.2.3		0			
296790	1085	Tsangla (Motuo)	mi¹³rik¹³	mi¹³rik¹³	nationality	nationality			5.8		0		D0	
296791	1085	Tsangla (Motuo)	mon¹³pa⁵⁵	mon¹³pa⁵⁵	Monpa (nationality)	Monpa (nationality)			4.6		0			
296792	1085	Tsangla (Motuo)	tɕa¹³rik¹³	tɕa¹³rik¹³	Chinese (nationality)	Chinese (nationality)			4.6		0			
296793	1085	Tsangla (Motuo)	me¹³me¹³	me¹³me¹³	grandfather	grandfather			4.7.1		0			
296794	1085	Tsangla (Motuo)	ai⁵⁵pi¹³	ai⁵⁵pi¹³	grandmother	grandmother			4.7.1		0			
296795	1085	Tsangla (Motuo)	a⁵⁵pa⁵⁵	a⁵⁵pa⁵⁵	father	father			4.7.1		0			
296796	1085	Tsangla (Motuo)	a⁵⁵ma¹³	a⁵⁵ma¹³	mother	mother			4.7.1		0			
296797	1085	Tsangla (Motuo)	ap⁵⁵tɕi⁵⁵	ap⁵⁵tɕi⁵⁵	elder paternal uncle	elder paternal uncle			4.7.1		0			
296798	1085	Tsangla (Motuo)	am⁵⁵tɕʻi⁵⁵	am⁵⁵tɕʻi⁵⁵	elder paternal uncle's wife	elder paternal uncle's wife			4.7.1		0			
296799	1085	Tsangla (Motuo)	a⁵⁵ku⁵⁵	a⁵⁵ku⁵⁵	younger paternal uncle	younger paternal uncle			4.7.1		0			
296800	1085	Tsangla (Motuo)	a⁵⁵sem¹³	a⁵⁵sem¹³	younger paternal uncle's wife	younger paternal uncle's wife			4.7.1		0			
296801	1085	Tsangla (Motuo)	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	paternal aunt's husband	paternal aunt's husband			4.7.1		0			
296802	1085	Tsangla (Motuo)	a⁵⁵ȵi¹³	a⁵⁵ȵi¹³	paternal aunt	paternal aunt			4.7.1		0			
296803	1085	Tsangla (Motuo)	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	maternal uncle	maternal uncle			4.7.1		0			
296804	1085	Tsangla (Motuo)	a⁵⁵ȵi¹³	a⁵⁵ȵi¹³	maternal uncle's wife	maternal uncle's wife			1.5.3.2		0			
296805	1085	Tsangla (Motuo)	ap⁵⁵tɕi⁵⁵	ap⁵⁵tɕi⁵⁵	elder maternal aunt's husband	elder maternal aunt's husband			4.7.1		0			
296806	1085	Tsangla (Motuo)	a⁵⁵ku⁵⁵	a⁵⁵ku⁵⁵	younger maternal aunt's husband	younger maternal aunt's husband					0			
296807	1085	Tsangla (Motuo)	am⁵⁵tɕʻi⁵⁵	am⁵⁵tɕʻi⁵⁵	elder maternal aunt	elder maternal aunt			4.7.1		0			
296808	1085	Tsangla (Motuo)	a⁵⁵sem¹³	a⁵⁵sem¹³	younger maternal aunt	younger maternal aunt					0			
296809	1085	Tsangla (Motuo)	ap⁵⁵tɕi⁵⁵	ap⁵⁵tɕi⁵⁵	elder stepfather	elder stepfather			4.7.1		0			
296810	1085	Tsangla (Motuo)	a⁵⁵ku⁵⁵	a⁵⁵ku⁵⁵	younger stepfather	younger stepfather					0			
296811	1085	Tsangla (Motuo)	a⁵⁵sem¹³	a⁵⁵sem¹³	stepmother	stepmother			4.7.1		0			
296812	1085	Tsangla (Motuo)	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	a⁵⁵tɕaŋ¹³~a⁵⁵ɕaŋ¹³	father-in-law	father-in-law			4.7.4		0			
296813	1085	Tsangla (Motuo)	a⁵⁵ȵi¹³	a⁵⁵ȵi¹³	mother-in-law	mother-in-law			4.7.4		0			
296814	1085	Tsangla (Motuo)	me¹³me¹³	me¹³me¹³	maternal grandfather	maternal grandfather			4.7.1		0			
296815	1085	Tsangla (Motuo)	ai⁵⁵pi¹³	ai⁵⁵pi¹³	maternal grandmother	maternal grandmother			4.7.1		0			
296816	1085	Tsangla (Motuo)	a⁵⁵ta⁵⁵	a⁵⁵ta⁵⁵	elder brother	elder brother			4.7.1		0			
296817	1085	Tsangla (Motuo)	ma¹³tʻaŋ⁵⁵~ma¹³haŋ⁵⁵	ma¹³tʻaŋ⁵⁵~ma¹³haŋ⁵⁵	elder brother's wife	elder brother's wife			1.5.3.2		0			
296818	1085	Tsangla (Motuo)	a⁵⁵na¹³	a⁵⁵na¹³	elder sister	elder sister			4.7.1		0			
296819	1085	Tsangla (Motuo)	kʻot⁵⁵kin⁵⁵	kʻot⁵⁵kin⁵⁵	elder sister's husband	elder sister's husband			4.7.1		0			
296820	1085	Tsangla (Motuo)	po¹³ȵiŋ¹³	po¹³ȵiŋ¹³	younger brother (of men)	younger brother (of men)					0			
296821	1085	Tsangla (Motuo)	juŋ¹³a⁵⁵pʻa⁵⁵	juŋ¹³a⁵⁵pʻa⁵⁵	younger brother (of women)	younger brother (of women)					0			
296822	1085	Tsangla (Motuo)	juŋ¹³si¹³	juŋ¹³si¹³	younger sister	younger sister					0			
296823	1085	Tsangla (Motuo)	si¹³	si¹³	younger sister (of men)	younger sister (of men)					0			
296824	1085	Tsangla (Motuo)	na¹³ȵiŋ¹³	na¹³ȵiŋ¹³	younger sister (of women)	younger sister (of women)					0			
296825	1085	Tsangla (Motuo)	kʻot⁵⁵kin⁵⁵	kʻot⁵⁵kin⁵⁵	younger sister's husband	younger sister's husband					0			
296826	1085	Tsangla (Motuo)	pʻo⁵⁵-jak¹³tsa⁵⁵	pʻo⁵⁵-jak¹³tsa⁵⁵	husband	husband			4.7.4		0			
296827	1085	Tsangla (Motuo)	mo¹³-jak¹³tsa⁵⁵	mo¹³-jak¹³tsa⁵⁵	wife	wife			4.7.4		0			
296828	1085	Tsangla (Motuo)	sa¹³	sa¹³	son	son			4.7.3		0			
296829	1085	Tsangla (Motuo)	tɕʻi⁵⁵min¹³	tɕʻi⁵⁵min¹³	daughter-in-law	daughter-in-law			4.7.4		0			
296830	1085	Tsangla (Motuo)	sa¹³min¹³	sa¹³min¹³	daughter	daughter			4.7.3		0			
296831	1085	Tsangla (Motuo)	mak⁵⁵pa⁵⁵	mak⁵⁵pa⁵⁵	son-in-law	son-in-law			4.7.4		0			547,s
296832	1085	Tsangla (Motuo)	tsʻau⁵⁵	tsʻau⁵⁵	nephew	nephew			4.7.3		0			
296833	1085	Tsangla (Motuo)	tsʻa⁵⁵mu¹³	tsʻa⁵⁵mu¹³	niece	niece			4.7.3		0			
296834	1085	Tsangla (Motuo)	tsʻo⁵⁵	tsʻo⁵⁵	grandson	grandson			4.7.3		0			
296835	1085	Tsangla (Motuo)	tsʻo⁵⁵min¹³	tsʻo⁵⁵min¹³	granddaughter	granddaughter			4.7.3		0			
296836	1085	Tsangla (Motuo)	ko⁵⁵ta⁵⁵	ko⁵⁵ta⁵⁵	boy	boy			1.9.6.1		0			
296837	1085	Tsangla (Motuo)	u⁵⁵tɕi⁵⁵	u⁵⁵tɕi⁵⁵	girl	girl			1.9.3		0			
296838	1085	Tsangla (Motuo)	pʻai⁵⁵	pʻai⁵⁵	house	house			5.11.9.1		0			
296839	1085	Tsangla (Motuo)	pʻai⁵⁵	pʻai⁵⁵	home	home			5.11.9.6		0			
296840	1085	Tsangla (Motuo)	pʻai⁵⁵-re¹³taŋ¹³	pʻai⁵⁵-re¹³taŋ¹³	wall	wall			5.11.9.3		0			
296841	1085	Tsangla (Motuo)	re¹³taŋ¹³	re¹³taŋ¹³	hedge / fence	hedge / fence			9.10.4		0			
296842	1085	Tsangla (Motuo)	ka⁵⁵wa¹³	ka⁵⁵wa¹³	pole (support for raised house)	pole (support for raised house)			9.7.1		0			
296843	1085	Tsangla (Motuo)	tok¹³ɕiŋ⁵⁵	tok¹³ɕiŋ⁵⁵	pole (inside house)	pole (inside house)			9.7.1		0			m,2658
296844	1085	Tsangla (Motuo)	tuŋ¹³ɕiŋ⁵⁵	tuŋ¹³ɕiŋ⁵⁵	beam	beam			5.11.9		0			m,2658
296845	1085	Tsangla (Motuo)	ko⁵⁵	ko⁵⁵	door	door			5.11.9.3		0			
296846	1085	Tsangla (Motuo)	ko⁵⁵tɕuŋ⁵⁵	ko⁵⁵tɕuŋ⁵⁵	window	window			5.11.9.3		0		D0	
296847	1085	Tsangla (Motuo)	paŋ⁵⁵lem¹³	paŋ⁵⁵lem¹³	board / plank (tile)	board / plank (tile)			5.11.9		0			
296848	1085	Tsangla (Motuo)	pʻaŋ⁵⁵lem¹³	pʻaŋ⁵⁵lem¹³	board / plank (wall)	board / plank (wall)			5.11.9		0			
296849	1085	Tsangla (Motuo)	tɕa⁵⁵ser¹³	tɕa⁵⁵ser¹³	nail (tool)	nail (tool)			1.5.10		0			
296850	1085	Tsangla (Motuo)	tuŋ¹³	tuŋ¹³	village	village			5.8		0			
296851	1085	Tsangla (Motuo)	paŋ¹³	paŋ¹³	granary	granary			5.11.9.5		0			
296852	1085	Tsangla (Motuo)	joŋ¹³	joŋ¹³	nest	nest			2.2.4		0			
296853	1085	Tsangla (Motuo)	ɕa⁵⁵raŋ¹³pak¹³taŋ⁵⁵	ɕa⁵⁵raŋ¹³pak¹³taŋ⁵⁵	scarf for the head / turban	scarf for the head / turban			5.11.8.2.1.1		0			m,392,m,m
296854	1085	Tsangla (Motuo)	pa¹³ɕa¹³	pa¹³ɕa¹³	bamboo hat	bamboo hat			3.1.1		0			
296855	1085	Tsangla (Motuo)	tsʻo⁵⁵	tsʻo⁵⁵	bracelet	bracelet			5.11.8.3		0			
296856	1085	Tsangla (Motuo)	tsʻai⁵⁵tum¹³	tsʻai⁵⁵tum¹³	ring	ring	n.	n.	5.11.8.3		0			
296857	1085	Tsangla (Motuo)	kʻa⁵⁵muŋ¹³	kʻa⁵⁵muŋ¹³	clothes	clothes			5.11.8.2.1		0			
296858	1085	Tsangla (Motuo)	pʻu⁵⁵tum¹³	pʻu⁵⁵tum¹³	sleeve	sleeve			5.11.8.2.3		0			
296859	1085	Tsangla (Motuo)	tɕʻu⁵⁵taŋ¹³	tɕʻu⁵⁵taŋ¹³	belt / waistband	belt / waistband			5.11.8.2.1.3		0			
296860	1085	Tsangla (Motuo)	mu¹³kʻu⁵⁵lum~mu¹³hu⁵⁵lum	mu¹³kʻu⁵⁵lum~mu¹³hu⁵⁵lum	hat	hat			5.11.8.2.1.1		0			
296861	1085	Tsangla (Motuo)	me⁵⁵jo¹³	me⁵⁵jo¹³	skirt	skirt			5.11.8.2.1		0			
296862	1085	Tsangla (Motuo)	tor¹³ma¹³	tor¹³ma¹³	pants / trousers	pants / trousers			5.11.8.2.1.3		0			
296863	1085	Tsangla (Motuo)	pi¹³tar¹³	pi¹³tar¹³	shoe	shoe			5.11.8.1		0			
296864	1085	Tsangla (Motuo)	om⁵⁵su⁵⁵~wa¹³tsi⁵⁵	om⁵⁵su⁵⁵~wa¹³tsi⁵⁵	socks	socks			5.11.8.2.1.3		0			m,m,b
296865	1085	Tsangla (Motuo)	pu¹³kʻu⁵⁵rum~pu¹³hu⁵⁵rum	pu¹³kʻu⁵⁵rum~pu¹³hu⁵⁵rum	raincoat (bamboo)	raincoat (bamboo)			5.11.8.2.2		0			
296866	1085	Tsangla (Motuo)	pʻo⁵⁵kʻep⁵⁵	pʻo⁵⁵kʻep⁵⁵	quilt	quilt			5.1		0			
296867	1085	Tsangla (Motuo)	kʻum⁵⁵◦ta¹³-riŋ	kʻum⁵⁵ta¹³-riŋ	pillow	pillow			1.2.1		0			692,m,m
296868	1085	Tsangla (Motuo)	tan⁵⁵	tan⁵⁵	bamboo mat	bamboo mat			3.1.1		0			
296869	1085	Tsangla (Motuo)	ȵe¹³kur¹³	ȵe¹³kur¹³	mosquito net	mosquito net			2.2.6		0			
296870	1085	Tsangla (Motuo)	rai¹³	rai¹³	cloth	cloth			5.1		0			
296871	1085	Tsangla (Motuo)	kʻu⁵⁵	kʻu⁵⁵	rice (uncooked)	rice (uncooked)			3.1.4		0			5817
296872	1085	Tsangla (Motuo)	to⁵⁵	to⁵⁵	rice (cooked)	rice (cooked)			3.1.4		0			
296873	1085	Tsangla (Motuo)	tʻuk⁵⁵pa⁵⁵	tʻuk⁵⁵pa⁵⁵	gruel	gruel			5.5		0			
296874	1085	Tsangla (Motuo)	pu⁵⁵taŋ⁵⁵	pu⁵⁵taŋ⁵⁵	buckwheat noodles	buckwheat noodles			3.1.4		0			
296875	1085	Tsangla (Motuo)	pʻem⁵⁵	pʻem⁵⁵	pancake (maize / millet)	pancake (maize / millet)			5.5		0			
296876	1085	Tsangla (Motuo)	jin⁵⁵tɕa⁵⁵	jin⁵⁵tɕa⁵⁵	salt	salt			3.2.4		0			m,2729
296877	1085	Tsangla (Motuo)	kam⁵⁵taŋ⁵⁵	kam⁵⁵taŋ⁵⁵	dish (serving of food)	dish (serving of food)			5.5		0			
296878	1085	Tsangla (Motuo)	ju¹³	ju¹³	liquor	liquor			3.1.6.3		0			
296879	1085	Tsangla (Motuo)	pʻam⁵⁵	pʻam⁵⁵	yeast (distiller's)	yeast (distiller's)			3.1.6.3		0			
296880	1085	Tsangla (Motuo)	pok¹³pi⁵⁵	pok¹³pi⁵⁵	flour	flour			3.1.6.2		0			
296881	1085	Tsangla (Motuo)	tɕa¹³	tɕa¹³	tea	tea			3.1.1		0			
296882	1085	Tsangla (Motuo)	ɕe⁵⁵-pu¹³ram¹³	ɕe⁵⁵-pu¹³ram¹³	sugar	sugar			3.1.6.2		0			
296883	1085	Tsangla (Motuo)	hom⁵⁵	hom⁵⁵	husk / bran	husk / bran			3.1.2		0			
296884	1085	Tsangla (Motuo)	to⁵⁵	to⁵⁵	feed	feed	n.	n.	1.3.5.8		0			
296885	1085	Tsangla (Motuo)	piŋ¹³ra¹³	piŋ¹³ra¹³	ax	ax			5.11.5.3		0			
296886	1085	Tsangla (Motuo)	tɕʻo⁵⁵waŋ¹³	tɕʻo⁵⁵waŋ¹³	firewood hatchet (for men)	firewood hatchet (for men)			5.11.5.5		0			
296887	1085	Tsangla (Motuo)	kur¹³tuŋ¹³	kur¹³tuŋ¹³	firewood hatchet (for women)	firewood hatchet (for women)			5.11.5.5		0			
296888	1085	Tsangla (Motuo)	ap¹³ɕa⁵⁵	ap¹³ɕa⁵⁵	dagger (worn at waist)	dagger (worn at waist)			5.15		0			
296889	1085	Tsangla (Motuo)	kʻa⁵⁵tɕi⁵⁵~jok¹³tɕi⁵⁵	kʻa⁵⁵tɕi⁵⁵~jok¹³tɕi⁵⁵	knife (for cutting bamboo, rattan, etc.)	knife (for cutting bamboo, rattan, etc.)			5.5		0			
296890	1085	Tsangla (Motuo)	ka¹³sor⁵⁵	ka¹³sor⁵⁵	dagger (small)	dagger (small)			5.15		0			
296891	1085	Tsangla (Motuo)	so¹³ra¹³	so¹³ra¹³	sickle (big)	sickle (big)			5.3		0			
