rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
302790	856	Lahu (Yellow)	phu⁵	phu⁵	loose / lax	loose / lax			6.13.1		0			
302791	856	Lahu (Yellow)	ki³	ki³	tight	tight			7.1.5.1		0			
302792	856	Lahu (Yellow)	xɔ¹	xɔ¹	hot	hot					0			
302793	856	Lahu (Yellow)	ka⁶	ka⁶	cold	cold			7.1.2.3		0			443a
302794	856	Lahu (Yellow)	lɛ²	lɛ²	warm	warm			7.1.2.3		0			2420
302795	856	Lahu (Yellow)	nu³	nu³	cool	cool			7.1.2.3		0			
302796	856	Lahu (Yellow)	tɕe¹	tɕe¹	sour	sour			7.1.4.4		0			7205
302797	856	Lahu (Yellow)	tshɿ¹	tshɿ¹	sweet	sweet			7.1.4.4		0			2380
302798	856	Lahu (Yellow)	qha³	qha³	bitter	bitter			7.1.4.4		0			229
302799	856	Lahu (Yellow)	phɛ¹	phɛ¹	hot (spicy)	hot (spicy)					0			
302800	856	Lahu (Yellow)	qha³	qha³	salty	salty			3.2.4		0			
302801	856	Lahu (Yellow)	pa³	pa³	bland (flavor)	bland (flavor)			7.1.4.4		0			
302802	856	Lahu (Yellow)	na⁴	na⁴	strong (taste)	strong (taste)			9.6.1.1		0			
302803	856	Lahu (Yellow)	xɔ⁴	xɔ⁴	fragrant	fragrant			3.1.10		0			
302804	856	Lahu (Yellow)	nu⁷	nu⁷	stinky	stinky			7.1.4.5		0			
302805	856	Lahu (Yellow)	tshɿ³nu⁷	tshɿ³nu⁷	fishy	fishy			2.2.5		0			
302806	856	Lahu (Yellow)	le⁶	le⁶	intelligent	intelligent			8.3.1.13.1		0			
302807	856	Lahu (Yellow)	qa²	qa²	stupid	stupid			8.3		0			
302808	856	Lahu (Yellow)	lɔ²	lɔ²	diligent	diligent			9.6.1.2		0			
302809	856	Lahu (Yellow)	bɔ²	bɔ²	lazy	lazy			9.6.2.2		0			
302810	856	Lahu (Yellow)	xa¹lɛ²	xa¹lɛ²	glad	glad			8.3.1.5.1		0			
302811	856	Lahu (Yellow)	xa⁵	xa⁵	poor	poor			9.6.2.2		0			174
302812	856	Lahu (Yellow)	phɛ⁵~khɯ⁵	phɛ⁵~khɯ⁵	rich	rich			5.9		0			
302813	856	Lahu (Yellow)	ba¹	ba¹	bright / promising	bright / promising			7.1.11.1		0			5517
302814	856	Lahu (Yellow)	mɛ⁶so⁵	mɛ⁶so⁵	honour / glory	honour / glory			9.6.1		0			
302815	856	Lahu (Yellow)	ɯ²mv̩¹	ɯ²mv̩¹	great / mighty	great / mighty			9.6.1		0			
302816	856	Lahu (Yellow)	the³	the³	correct / proper	correct / proper			8.3.3.9		0			
302817	856	Lahu (Yellow)	sa¹	sa¹	fortunate	fortunate					0			
302818	856	Lahu (Yellow)	tsa⁵	tsa⁵	brave / courageous	brave / courageous					0			
302819	856	Lahu (Yellow)	gɛ⁵	gɛ⁵	active / vigorous	active / vigorous			10.4.2		0			
302820	856	Lahu (Yellow)	u³sɿ⁵	u³sɿ⁵	advanced	advanced					0			
302821	856	Lahu (Yellow)	qha³nɔ⁵	qha³nɔ⁵	backward / primitive	backward / primitive	adj	adj	9.2.8		0			
302822	856	Lahu (Yellow)	phv̩⁶	phv̩⁶	reactionary	reactionary					0			
302823	856	Lahu (Yellow)	tɛ³	tɛ³	one	one			9.9		0			5377
302824	856	Lahu (Yellow)	ȵi³	ȵi³	two	two			9.9		0			2504
302825	856	Lahu (Yellow)	ɕɛ¹	ɕɛ¹	three	three			9.9		0			2666
302826	856	Lahu (Yellow)	ɔ⁷	ɔ⁷	four	four			9.9		0			2409
302827	856	Lahu (Yellow)	ŋa³	ŋa³	five	five			9.9		0			1306
302828	856	Lahu (Yellow)	khɔ²	khɔ²	six	six			9.9		0			2621
302829	856	Lahu (Yellow)	sɿ²	sɿ²	seven	seven			9.9		0			2505
302830	856	Lahu (Yellow)	xe⁴	xe⁴	eight	eight			9.9		0			2259
302831	856	Lahu (Yellow)	qɔ⁷	qɔ⁷	nine	nine			9.9		0			2364
302832	856	Lahu (Yellow)	ti³tɕhi¹	ti³tɕhi¹	ten	ten			9.9		0			m,2748
302833	856	Lahu (Yellow)	ti³tɕhi¹tɛ³a²	ti³tɕhi¹tɛ³a²	eleven	eleven			9.9		0			
302834	856	Lahu (Yellow)	ti³tɕhi¹ȵi³a²	ti³tɕhi¹ȵi³a²	twelve	twelve			9.9		0			
302835	856	Lahu (Yellow)	ti³tɕhi¹ɕɛ¹lɛ⁵	ti³tɕhi¹ɕɛ¹lɛ⁵	thirteen	thirteen			9.9		0			
302836	856	Lahu (Yellow)	ȵi³tɕhi¹	ȵi³tɕhi¹	twenty	twenty			9.9		0			2504,2748
302837	856	Lahu (Yellow)	xa¹	xa¹	hundred	hundred			9.9		0			
302838	856	Lahu (Yellow)	xi⁴	xi⁴	thousand	thousand			9.9		0			
302839	856	Lahu (Yellow)	va⁵	va⁵	ten thousand	ten thousand			9.9		0			bChinese
302840	856	Lahu (Yellow)	lɛ¹	lɛ¹	zero	zero			9.9		0			bChinese
302841	856	Lahu (Yellow)	u³sɿ⁵tɛ³	u³sɿ⁵tɛ³	first (ordinal) (for human)	first (ordinal) (for human)			9.9		0			
302842	856	Lahu (Yellow)	u³sɿ⁵ti³	u³sɿ⁵ti³	first (ordinal) (for animal)	first (ordinal) (for animal)			9.9		0			
302843	856	Lahu (Yellow)	ti¹khu³	ti¹khu³	half	half			9.8		0			
302844	856	Lahu (Yellow)	ɣa³	ɣa³	clf for people	clf for people			10.1.3		0			
302845	856	Lahu (Yellow)	phɛ⁵	phɛ⁵	clf for bowls	clf for bowls			10.1.3		0			
302846	856	Lahu (Yellow)	tɕɛ²	tɕɛ²	clf for trees	clf for trees			10.1.3		0			
302847	856	Lahu (Yellow)	khɛ¹	khɛ¹	clf for animals	clf for animals			10.1.3		0			
302848	856	Lahu (Yellow)	ta²	ta²	clf for objects with handle	clf for objects with handle			10.1.3		0			
302849	856	Lahu (Yellow)	tshɿ⁶	tshɿ⁶	clf for handfuls	clf for handfuls			10.1.3		0			
302850	856	Lahu (Yellow)	tsa⁶	tsa⁶	clf for long objects	clf for long objects			10.1.3		0			
302851	856	Lahu (Yellow)	khɛ¹	khɛ¹	clf for small rope	clf for small rope			10.1.3		0			
302852	856	Lahu (Yellow)	qu⁶	qu⁶	clf for sheets	clf for sheets			10.1.3		0			
302853	856	Lahu (Yellow)	ta²	ta²	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
302854	856	Lahu (Yellow)	ɕi⁵	ɕi⁵	clf for grains	clf for grains			10.1.3		0			
302855	856	Lahu (Yellow)	qha¹	qha¹	clf for grains	clf for grains			10.1.3		0			
302856	856	Lahu (Yellow)	mɛ⁶	mɛ⁶	drop	drop	n.	n.	6.16		0			
302857	856	Lahu (Yellow)	pho⁶	pho⁶	heap / pile (e.g. of fertilizer)	heap / pile (e.g. of fertilizer)			6.2.2.1		0			
302858	856	Lahu (Yellow)	qhɔ¹	qhɔ¹	clf for big objects (e.g. hill)	clf for big objects (e.g. hill)			10.1.3		0			3581
302859	856	Lahu (Yellow)	qho⁶	qho⁶	clf for clothes	clf for clothes			10.1.3		0			
302860	856	Lahu (Yellow)	pe⁶	pe⁶	piece (of land)	piece (of land)			7.1.6.1		0			
302861	856	Lahu (Yellow)	tɕɛ¹	tɕɛ¹	pair	pair			9.9		0			5383
302862	856	Lahu (Yellow)	dɤ²	dɤ²	clf for trip	clf for trip			10.1.3		0			
302863	856	Lahu (Yellow)	qhe¹	qhe¹	clf for quick movement	clf for quick movement			10.1.3		0			
302864	856	Lahu (Yellow)	tshue⁴	tshue⁴	inch	inch					0			
302865	856	Lahu (Yellow)	sɔ⁵	sɔ⁵	foot (measure)	foot (measure)			1.5.2		0			
302866	856	Lahu (Yellow)	mu³	mu³	acre	acre			9.8		0			
302867	856	Lahu (Yellow)	qhɔ⁵	qhɔ⁵	dry measure / pint	dry measure / pint			9.8		0			
302868	856	Lahu (Yellow)	qhɔ⁵	qhɔ⁵	dry measure / peck	dry measure / peck			6.6		0			
302869	856	Lahu (Yellow)	lɔ¹	lɔ¹	tael	tael			9.8		0			
302870	856	Lahu (Yellow)	ki⁵	ki⁵	catty (=500 grams)	catty (=500 grams)			9.8		0			
302871	856	Lahu (Yellow)	va⁵	va⁵	monetary unit / dollar	monetary unit / dollar			5.9		0			bThai?
302872	856	Lahu (Yellow)	xi⁴	xi⁴	monatery fractional unit / dime	monatery fractional unit / dime			9.9		0			
302873	856	Lahu (Yellow)	xa¹	xa¹	monatery fractional unit / cent	monatery fractional unit / cent			9.9		0			
302874	856	Lahu (Yellow)	ŋa²	ŋa²	I	I			4.1		0			2530
302875	856	Lahu (Yellow)	ŋɯ²	ŋɯ²	we	we			4.1		0			
302876	856	Lahu (Yellow)	nɔ²	nɔ²	you (sg.)	you (sg.)			4.1		0			2489
302877	856	Lahu (Yellow)	ŋɯ²	ŋɯ²	we (excl.)	we (excl.)			4.1		0			
302878	856	Lahu (Yellow)	ȵi²	ȵi²	you (pl.)	you (pl.)			4.1		0			2489
302879	856	Lahu (Yellow)	ʑɔ³	ʑɔ³	he / she	he / she			4.1		0			
302880	856	Lahu (Yellow)	ʔi⁴	ʔi⁴	they (pl.)	they (pl.)			4.1		0			
302881	856	Lahu (Yellow)	a¹su¹ʑɔ³qha³ʑɔ³	a¹su¹ʑɔ³qha³ʑɔ³	oneself	oneself			4.1		0			
302882	856	Lahu (Yellow)	su¹tshɔ¹	su¹tshɔ¹	others	others			8.1		0			5632,m
302883	856	Lahu (Yellow)	tɕhe⁵	tɕhe⁵	this	this			10.4.3.2		0			
302884	856	Lahu (Yellow)	tshɔ⁵	tshɔ⁵	here	here			9.2.3		0			
302885	856	Lahu (Yellow)	tɕhe⁵ve¹	tɕhe⁵ve¹	this one	this one			10.4.3.2		0			m,450
302886	856	Lahu (Yellow)	tsha⁵lɛ⁴	tsha⁵lɛ⁴	like this / this way	like this / this way			10.4.3.2		0			
302887	856	Lahu (Yellow)	ʔo¹	ʔo¹	that	that			10.1		0			5739
302888	856	Lahu (Yellow)	ʔo¹sɔ²	ʔo¹sɔ²	there	there			9.2.7		0			5739,m
302889	856	Lahu (Yellow)	ʔo¹lɛ⁴	ʔo¹lɛ⁴	like that / that way	like that / that way			10.1		0			5739,m
302890	856	Lahu (Yellow)	le¹le¹	le¹le¹	every	every			9.9		0			
302891	856	Lahu (Yellow)	a¹su¹	a¹su¹	who	who			10.5.3		0			p,5632
302892	856	Lahu (Yellow)	a²tho²pha³le¹	a²tho²pha³le¹	what	what			10.5.3		0			m,m,167,m
302893	856	Lahu (Yellow)	a²tho²pha³te¹le¹	a²tho²pha³te¹le¹	why	why			10.5.3		0			
302894	856	Lahu (Yellow)	qha⁵	qha⁵	how many / a few	how many / a few			9.9		0			5590
302895	856	Lahu (Yellow)	qha⁵	qha⁵	which	which			10.5.3		0			5590
302896	856	Lahu (Yellow)	qhɔ⁵ka²	qhɔ⁵ka²	where	where			10.5.3		0			5589,m
302897	856	Lahu (Yellow)	qha⁵mɛ¹	qha⁵mɛ¹	how many / how much	how many / how much			10.1		0			5590,3372
302898	856	Lahu (Yellow)	a¹sɿ¹~a¹sɿ¹tɕhɛ¹nɛ⁵	a¹sɿ¹~a¹sɿ¹tɕhɛ¹nɛ⁵	just now	just now			9.1.1		0			
302899	856	Lahu (Yellow)	u³sɿ⁵	u³sɿ⁵	first (in time)	first (in time)			9.9		0			
302900	856	Lahu (Yellow)	qha³nɔ⁵	qha³nɔ⁵	later (in time)	later (in time)			9.1.5		0			
302901	856	Lahu (Yellow)	va³va³	va³va³	immediately	immediately			9.1.1		0			
302902	856	Lahu (Yellow)	tsɿ⁴	tsɿ⁴	often	often			9.1.1		0			
302903	856	Lahu (Yellow)	a¹lɔ⁴lɔ⁴	a¹lɔ⁴lɔ⁴	slowly	slowly			9.1.1		0			
302904	856	Lahu (Yellow)	dʑa³	dʑa³	very	very			7.1.2.2		0			
302905	856	Lahu (Yellow)	dʑa³	dʑa³	most	most	adv	adv	7.1.2.1		0			
302906	856	Lahu (Yellow)	kɛ¹	kɛ¹	all / even	all / even			9.9		0			
302907	856	Lahu (Yellow)	kɛ¹	kɛ¹	also	also			10.1.2.1		0			
302909	856	Lahu (Yellow)	qɔ²	qɔ²	again	again			10.1		0		D1	
302910	856	Lahu (Yellow)	qo¹	qo¹	then	then			9.1.5		0			
302911	856	Lahu (Yellow)	tɕɛ²	tɕɛ²	certainly	certainly			7.2		0			
302912	856	Lahu (Yellow)	a³	a³	NEG	NEG			10.6.2		0			2436
302913	856	Lahu (Yellow)	a³ (tsɔ²)	a³ (tsɔ²)	not yet	not yet			1.5.3.2		0			2436,m
302914	856	Lahu (Yellow)	ta³	ta³	NEG imperative	NEG imperative			10.6.2		0			2681
302915	856	Lahu (Yellow)	qɔ²	qɔ²	still	still			9.1.1		0			
302916	856	Lahu (Yellow)	pɔ²	pɔ²	already	already			10.1		0			
302917	856	Lahu (Yellow)	lɛ¹	lɛ¹	and / with	and / with			10.1.2.1		0			
302918	856	Lahu (Yellow)	pa¹tɔ¹lɛ¹	pa¹tɔ¹lɛ¹	because	because			10.1.2.2		0			
302919	856	Lahu (Yellow)	a²nɔ²te¹lɛ¹	a²nɔ²te¹lɛ¹	so / therefore	so / therefore			10.1.2.2		0			
302920	856	Lahu (Yellow)	ɔ²ka²	ɔ²ka²	from	from			10.1.1		0			
302921	856	Lahu (Yellow)	ve¹	ve¹	relativizing particle	relativizing particle			10.0		0			450
