rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
473885	1973	Atong	digi	digi	well, ditch	well, ditch	n	n	9.6.1.1		0			
473886	1973	Atong	dikirin-	dikirin-	tear (clothes, paper etc.)	to tear (clothes, paper etc.)	v	v	1.8.8.1		0	dwb18		
473887	1973	Atong	diksyneri	diksyneri	dictionary	dictionary	n	n	5.1		0			
473888	1973	Atong	dil	dil	body smell	body smell	n	n	1.1.1		0			
473889	1973	Atong	dile	dile	delay	delay	n	n	6.2.2.1		0			
473890	1973	Atong	din	din	bedroom	bedroom	n	n	5.11.9.2		0			
473891	1973	Atong	dinggarai	dinggarai	fish trap	fish trap	n	n	2.2.5		0			
473892	1973	Atong	diphing-	diphing-	fill	to fill	v	v	6.11		0	dwb18		
473893	1973	Atong	diphu	diphu	fart	a fart	n	n	1.8.5.2		0	dwb5		
473894	1973	Atong	diphu-	diphu-	fart	to fart	v	v	1.8.5.2		0	dwb18		
473895	1973	Atong	dipot	dipot	teapot	teapot	n	n	5.5		0			
473896	1973	Atong	diprin	diprin	type of vegetable	type of vegetable	n	n	8.1		0			
473897	1973	Atong	diri-	diri-	hold	to hold	v	v	6.16		0	dwb18		
473898	1973	Atong	dirikhap-	dirikhap-	catch	to catch	v	v	6.21		0	dwb18		
473899	1973	Atong	diritat-	diritat-	hold firmly	to hold firmly	v	v	6.16		0	dwb18		
473900	1973	Atong	disembyl	disembyl	December	December	n	n	9.1.2		0			
473901	1973	Atong	disko	disko	disco	disco	n	n			0			
473902	1973	Atong	distrik	distrik	district	district	n	n	9.10.3		0			b
473903	1973	Atong	di◦su-	disu-	piss, to pass urine, to do number one, to urinate	to piss, to pass urine, to do number one, to urinate	v	v	10.1.1		0	dwb18		m,2795
473904	1973	Atong	di◦su◦tyi	disutyi	piss	piss	n	n	1.8.4		0			m,2795,m
473905	1973	Atong	di◦su◦tyi◦tup	disutyitup	urine bladder	urine bladder	n	n	1.8.4		0			m,2795,m,m
473906	1973	Atong	do•de	do•de	peacock	peacock	n	n	2.2.4.1		0			
473907	1973	Atong	do•khakhu	do•khakhu	ornamented king post in bachelors' house	ornamented king post in bachelors' house	n	n	10.1.1		0			
473908	1973	Atong	do•pho	do•pho	owl	owl	n	n	2.2.4.1		0			
473909	1973	Atong	doba	doba	mud	mud	n	n	3.2.11		0			
473910	1973	Atong	doi-	doi-	catch	to catch	v	v	6.21		0	dwb18		
473911	1973	Atong	doi•-	doi•-	hold, to grasp	to hold, to grasp	v	v	6.16		0	dwb18		
473912	1973	Atong	doi•-	doi•-	scoop into a receptacle	to scoop into a receptacle	v	v	6.11		0	dwb18		
473913	1973	Atong	dok-	dok-	take off (clothes), to take apart, to disassemble, to unblock	to take off (clothes), to take apart, to disassemble, to unblock	v	v	10.1.1		0	dwb18		
473914	1973	Atong	dok-	dok-	weave	to weave	v	v	5.1		0	dwb18		2686
473915	1973	Atong	dokhan	dokhan	shop	shop	n	n	9.10.6		0			
473916	1973	Atong	dokra	dokra	bag	bag	n	n			0			
473917	1973	Atong	doksylok-	doksylok-	detached	to be detached	be v.	v	1.5.3.2		0	dwb11		
473918	1973	Atong	dol	dol	group	group	n	n	4.4		0			
473919	1973	Atong	dol•romrom-	dol•romrom-	roll up	to roll up	v	v	6.7.6		0	dwb18		
473920	1973	Atong	do◦long	dolong	bridge	bridge	n	n	9.10.2		0			m,5780
473921	1973	Atong	dong•-	dong•-	arrive	to arrive	v	v	6.7.1		0	dwb18		
473922	1973	Atong	dong(•)-	dong(•)-	to be, identity/equation copula	to be, identity/equation copula	cop	cop	10.1.1		0			
473923	1973	Atong	dong(•)-	dong(•)-	enough, to be sufficient, to be ok, to be convenient, to have passed, to be past	to be enough, to be sufficient, to be ok, to be convenient, to have passed, to be past	be v.	v	10.1.1		0	dwb11		
473924	1973	Atong	dong•wa	dong•wa	event	event	n	n	5.8		0			
473925	1973	Atong	dongang-	dongang-	arrive	to arrive	v	v	6.7.1		0	dwb18		
473926	1973	Atong	dora	dora	weight of 5 kg	weight of 5 kg	clf	clf	9.8		0			
473927	1973	Atong	dorai	dorai	type of vegetable	type of vegetable	n	n	8.1		0			
473928	1973	Atong	dorma	dorma	salary	salary	n	n	5.9		0			
473929	1973	Atong	dolma	dolma	salary	salary	n	n	5.9		0			
473930	1973	Atong	dosi	dosi	blame	blame	n	n	8.3.1.3.1		0			
473931	1973	Atong	dot	dot	classifier for cylindrical objects (candles, bananas, logs but not batteries)	classifier for cylindrical objects (candles, bananas, logs but not batteries)	clf	clf	10.1.3		0			
473932	1973	Atong	drakha	drakha	grape	grape	n	n	3.1.5		0			
473933	1973	Atong	dram	dram	drum, barrel	drum, barrel	n	n	5.1		0			
473934	1973	Atong	-duga	-duga	excessive suffix, V too much, too V	excessive suffix, V too much, too V	sfx	sfx	10.1		0			
473935	1973	Atong	duk	duk	sorrow, sadness	sorrow, sadness	n	n	8.3.1.5.2		0			
473936	1973	Atong	dukhup-	dukhup-	put clothes on someone else	to put clothes on someone else	v	v	6.17		0	dwb18		
473937	1973	Atong	dukung-	dukung-	dam, to make circular a wall of stones in the water in the river to trap fish	to dam, to make circular a wall of stones in the water in the river to trap fish	v	v	10.1.1		0	dwb18		
473938	1973	Atong	dum-	dum-	gather, to swarm	to gather, to swarm	v	v	6.13.5		0	dwb18		
473939	1973	Atong	duma	duma	crowd	crowd	n	n	4.4		0			
473940	1973	Atong	duma-	duma-	gather (of people)	to gather (of people)	v	v	6.13.5		0	dwb18		
473941	1973	Atong	dumut-	dumut-	moulded	moulded	adj1	adj1			0			
473942	1973	Atong	dumuta	dumuta	type of edible mushroom	type of edible mushroom	n	n	8.1		0			
473943	1973	Atong	dung-	dung-	put something in something	to put something in something	v	v	8.1		0	dwb18		
473944	1973	Atong	dung•-	dung•-	climb	to climb	v	v	6.7.7		0	dwb18		
473945	1973	Atong	dupliket	dupliket	fake	a fake	n	n			0	dwb5		
473946	1973	Atong	durrrmeme	durrrmeme	sound of a bleating goat: eeeeee!	sound of a bleating goat: eeeeee!	onom	onom	9.3		0			R,o
473947	1973	Atong	dykdyk	dykdyk	for a short while, quickly	for a short while, quickly	adv	adv	10.1		0			
473948	1973	Atong	-dykdyk	-dykdyk	about to V	about to V	evsp	evsp	10.1		0			
473949	1973	Atong	dykhyp-	dykhyp-	put clothes on someone else	to put clothes on someone else	v	v	6.17		0	dwb18		
473950	1973	Atong	dykyl	dykyl	Khasi person (pejorative)	Khasi person (pejorative)	n	n	4.5		0			
473951	1973	Atong	dykyl	dykyl	cannibal	cannibal	n	n	4.2.12.2		0			
473952	1973	Atong	dykym	dykym	head, upside, top	head, upside, top	n	n	1.2.1		0			
473953	1973	Atong	dykym◦phak	dykymphak	side where the head is, space above the head	side where the head is, space above the head	n	n	10.0		0			
473954	1973	Atong	dykyret-	dykyret-	threaten	to threaten	v	v	8.5.1		0	dwb18		
473955	1973	Atong	dykyryng-	dykyryng-	make noise on purpose	to make noise on purpose	v	v	6.14		0	dwb18		
473956	1973	Atong	dyl	dyl	root, vine	root, vine	n	n	3.1.2		0			
473957	1973	Atong	dyl-	dyl-	lead	to lead	v	v	6.2.2.1		0	dwb18		
473958	1973	Atong	dyl-	dyl-	sting (of a bee etc.)	to sting (of a bee etc.)	v	v	2.4.2		0	dwb18		
473959	1973	Atong	dylang	dylang	little house for the spirit of a dead person	little house for the spirit of a dead person	n	n	9.7.2		0			
473960	1973	Atong	dylgaba	dylgaba	leader	leader	n	n	6.2.2.1		0			
473961	1973	Atong	dym-	dym-	grow (of plants), to sprout	to grow (of plants), to sprout	v	v	10.1.1		0	dwb18		
473962	1973	Atong	dym	dym	"""bam!"" ""Thud!"" sound of something heavy hitting the ground"	"""bam!"" ""Thud!"" sound of something heavy hitting the ground"	onom	onom			0			o
473963	1973	Atong	dymbyl	dymbyl	leaf of a tree which can be dried and smoked like tobacco	leaf of a tree which can be dried and smoked like tobacco	n	n	3.1.3		0			
473964	1973	Atong	dymbyra dymbyra	dymbyra dymbyra	scattered about	scattered about	adv	adv	6.10.3		0			
473965	1973	Atong	dymchyrang	dymchyrang	type of snare instrument played by plucking	type of snare instrument played by plucking	n	n	8.1		0			
473966	1973	Atong	dymdam	dymdam	naked	naked	adj2	adj2	1.1.1		0			
473967	1973	Atong	dymdam	dymdam	gratuitously, simply	gratuitously, simply	adv	adv			0			
473968	1973	Atong	dymdym damdam	dymdym damdam	carelessly, just, any way	carelessly, just, any way	adv	adv	8.1		0			
473969	1973	Atong	dyngdai-	dyngdai-	dangle	to dangle	v	v			0	dwb18		
473970	1973	Atong	dyngdang	dyngdang	alone	alone	adj1	adj1	7.1.6.1		0			
473971	1973	Atong	dynggyni	dynggyni	type of fish	type of fish	n	n	8.1		0			
473972	1973	Atong	dyngthang	dyngthang	different	different	adj2	adj2	7.1.7.1		0			
473973	1973	Atong	dyngthangmancha	dyngthangmancha	especially	especially	adv	adv	7.1.2.2		0			
473974	1973	Atong	dy◦pyw	dy◦pyw	snake	snake	n	n	2.1.6.1		0			
473975	1973	Atong	dyra-	dyra-	rape	to rape	v	v	6.4		0	dwb18		
473976	1973	Atong	-dyrang	-dyrang	plural enclitic	plural enclitic	encl.phr	encl.phr	10.4.1.4		0			
473977	1973	Atong	dyri-	dyri-	hold	to hold	v	v	6.16		0	dwb18		
473978	1973	Atong	dytyi	dytyi	uncle: father's elder brother	uncle: father's elder brother	n	n	4.7.1		0			
473979	1973	Atong	dyw-	dyw-	add	to add	v	v	9.9		0	dwb18		
473980	1973	Atong	-e	-e	focus enclitic, occurs on NPs and on locative clauses	focus enclitic, occurs on NPs and on locative clauses	encl.phr.cl	encl.phr.cl	10.1.1		0			
473981	1973	Atong	echaluk	echaluk	snail	snail	n	n	2.2.5		0			
473982	1973	Atong	edres	edres	address	address	n	n	5.11.9.6		0			
473983	1973	Atong	ek-	ek-	separate	to separate	v	v	6.10.4		0	dwb18		
473984	1973	Atong	elong	elong	type of fish	type of fish	n	n	8.1		0			
473985	1973	Atong	Endia	Endia	India	India	n	n			0			
473986	1973	Atong	engkal	engkal	handkerchief	handkerchief	n	n	5.11.8.2.2		0			
473987	1973	Atong	epril	epril	April	April	n	n	9.1.2		0			
473988	1973	Atong	epyl	epyl	apple	apple	n	n	3.1.5		0			
473989	1973	Atong	era	era	type of fish	type of fish	n	n	8.1		0			
473990	1973	Atong	-et	-et	causative suffix	causative suffix	sfx	sfx	10.4.2.4		0			
473991	1973	Atong	ga•-	ga•-	good	good	adj1	adj1	9.6.1.1		0			
473992	1973	Atong	ga•-	ga•-	trample, to trod	to trample, to trod	v	v	6.7.10		0	dwb18		
473993	1973	Atong	ga•ak-	ga•ak-	compelled to, to be forced to	to be compelled to, to be forced to	vsec	vsec	10.1.1		0	dwb9		
473994	1973	Atong	ga•dap-	ga•dap-	step on	to step on	v	v	6.7.4		0	dwb18		
473995	1973	Atong	ga•dukduk-	ga•dukduk-	prod with your legs or feet	to prod with your legs or feet	v	v	5.14		0	dwb18		
473996	1973	Atong	ga•jonong-	ga•jonong-	trample on, to crush, destroy	to trample on, to crush, destroy	v	v	10.1.1		0	dwb18		
473997	1973	Atong	ga•jyret-	ga•jyret-	crush with your foot	to crush with your foot	v	v	9.5		0	dwb18		
473998	1973	Atong	ga•khat-	ga•khat-	climb	to climb	v	v	6.7.7		0	dwb18		
473999	1973	Atong	ga•kynyng-	ga•kynyng-	trample on, to crush, to destroy	to trample on, to crush, to destroy	v	v	10.1.1		0	dwb18		
474000	1973	Atong	ga•phak-	ga•phak-	hit with your foot while walking	to hit with your foot while walking	v	v	6.8		0	dwb18		
474001	1973	Atong	ga•phynek-	ga•phynek-	stamp to death	to stamp to death	v	v	6.2.2.1		0	dwb18		
474002	1973	Atong	ga•pyret-	ga•pyret-	stamp to death, to crush with your foot	to stamp to death, to crush with your foot	v	v	10.1.1		0	dwb18		
474003	1973	Atong	ga•pyryw-	ga•pyryw-	stamp through something, to pierce by stamping	to stamp through something, to pierce by stamping	v	v	6.2.2.1		0	dwb18		
474004	1973	Atong	ga•reret-	ga•reret-	tread on, to step on something	to tread on, to step on something	v	v	10.1.1		0	dwb18		
474005	1973	Atong	ga•su-	ga•su-	splendid, cool, terrific	splendid, cool, terrific	adj1	adj1	7.1.2.3		0			
474006	1973	Atong	ga•sylek-	ga•sylek-	sprain one's foot	to sprain one's foot	v	v	1.5.12		0	dwb18		
474007	1973	Atong	ga•syrot-	ga•syrot-	slip and fall	to slip and fall	v	v	6.7.3		0	dwb18		
474008	1973	Atong	ga•tha	ga•tha	idiot	idiot	n	n	4.2.12.3		0			
474009	1973	Atong	ga•thymbylong	ga•thymbylong	make a hole in a road or bridge by stamping	to make a hole in a road or bridge by stamping	v	v	6.14		0	dwb18		
474010	1973	Atong	ga•thyng	ga•thyng	kick	to kick	v	v	6.2.2.3.3		0	dwb18		6706
474011	1973	Atong	-ga(ba)	-ga(ba)	1. Attributive clausal enclitic 2. Lexical nominaliser	1. Attributive clausal enclitic 2. Lexical nominaliser	encl.cl	encl.cl			0			
474012	1973	Atong	-gyba	-gyba	1. Attributive clausal enclitic 2. Lexical nominaliser	1. Attributive clausal enclitic 2. Lexical nominaliser	encl.cl	encl.cl			0			
474013	1973	Atong	-ga(ba)	-ga(ba)	1. Derelationaliser of nouns of close human relationship 2. Attributiviser of numerals, interrogatives and the time noun dakang 3. Adverbialiser of the time noun dakang	1. Derelationaliser of nouns of close human relationship 2. Attributiviser of numerals, interrogatives and the time noun dakang 3. Adverbialiser of the time noun dakang	sfx	sfx	10.1.1		0			
474014	1973	Atong	-gyba	-gyba	1. Derelationaliser of nouns of close human relationship 2. Attributiviser of numerals, interrogatives and the time noun dakang 3. Adverbialiser of the time noun dakang	1. Derelationaliser of nouns of close human relationship 2. Attributiviser of numerals, interrogatives and the time noun dakang 3. Adverbialiser of the time noun dakang	sfx	sfx	10.1.1		0			
474015	1973	Atong	gada	gada	donkey	donkey	n	n	2.1.7		0			b,b
474016	1973	Atong	gadak-	gadak-	cut in pieces, to cut up	to cut in pieces, to cut up	v	v	6.9.3		0	dwb18		
474017	1973	Atong	gadang	gadang	shelf	shelf	n	n	5.11.9.4		0			
474018	1973	Atong	gajol	gajol	type of red carrot	type of red carrot	n	n	8.1		0			
474019	1973	Atong	-gak	-gak	V accidentally	V accidentally	evsp	evsp	7.1.10		0			
474020	1973	Atong	gakat-	gakat-	climb	to climb	v	v	6.7.7		0	dwb18		
474021	1973	Atong	gakji	gakji	lemon	lemon	n	n	3.1.5		0			
474022	1973	Atong	gal	gal 	pride, arrogance	pride, arrogance	n	n	1.5.3.2		0	dwb37		
474023	1973	Atong	gal•-	gal•-	fall down	to fall down	v	v	6.1.1.4.2		0	dwb18		
474024	1973	Atong	gal•ruru-	gal•ruru-	scatter all over the place	scatter all over the place	v	v	6.10.3		0			
474025	1973	Atong	galat-	galat-	fall	to fall	v	v	6.1.1.4.2		0	dwb18		
474026	1973	Atong	galcha-	galcha-	boast	to boast	v	v	8.5.15		0	dwb18		
474027	1973	Atong	galdai	galdai	star fruit, carambola, averrhoa carambola	star fruit, carambola, averrhoa carambola 	n	n	3.2.2		0	dwb38		
474028	1973	Atong	galjak	galjak	catfish	catfish	n	n	2.2.5		0			
474029	1973	Atong	galon	galon	jerry can	jerry can	n	n	10.2.2		0			
474030	1973	Atong	gambiri	gambiri	type of tree of which traditional drums called khem were made	type of tree of which traditional drums called khem were made	n	n	10.1.1		0			
474031	1973	Atong	gamchat-	gamchat-	valuable, to be important	to be valuable, to be important	be v.	v	9.6.1.1		0	dwb11		
474032	1973	Atong	gamchatga(ba)	gamchatga(ba)	value	value	n	n	8.3.2.6.1		0			
474033	1973	Atong	gamsa	gamsa	cloth	a cloth	n	n	5.1		0	dwb5		
474034	1973	Atong	gamsili	gamsili	type of tree of which traditional drums called khem were made	type of tree of which traditional drums called khem were made	n	n	10.1.1		0			
474035	1973	Atong	gan•thong	gan•thong	stick, handle (of knife etc.), stump (of a tree)	stick, handle (of knife etc.), stump (of a tree)	n	n	3.1.2		0			
474036	1973	Atong	ganang	ganang	locative/existential verb, to exist, to be	locative/existential verb, to exist, to be	v	v	10.1.1		0			
474037	1973	Atong	gandalak	gandalak	type of frog which says gagagagaga	type of frog which says gagagagaga	n	n	8.1		0			
474038	1973	Atong	gandi	gandi	log	a log	n	n	5.11.9		0	dwb5		
474039	1973	Atong	gandurian	gandurian	umbilical cord	umbilical cord	n	n			0			
474040	1973	Atong	gan◦dy◦rui	gandyrui	bellybutton, navel	bellybutton, navel	n	n	1.9.4		0			m,520,533
474041	1973	Atong	gang-	gang-	erect, to have an erection, to have a hard on	to be erect, to have an erection, to have a hard on	be v.	v	10.1.1		0	dwb11		
474042	1973	Atong	ganggawa	ganggawa	mosquito	mosquito	n	n	2.2.6		0			
474043	1973	Atong	gangma	gangma	pimple	pimple	n	n	1.6.5.3		0			
474044	1973	Atong	gangphu-	gangphu-	swell, to blow up (like a chapatti on the fire)	to swell, to blow up (like a chapatti on the fire)	v	v	10.1.1		0	dwb18		
474045	1973	Atong	gangthai	gangthai	fin (of fish)	fin (of fish)	n	n	1.5.1.3.1		0			
474046	1973	Atong	gantai	gantai	type of beetle	type of beetle	n	n	8.1		0			
474047	1973	Atong	ganthai	ganthai	small brown whistling insect	small brown whistling insect	n	n	9.7.2		0			
474048	1973	Atong	gantheng	gantheng	stalk	stalk	n	n	3.1.2		0			
474049	1973	Atong	gantirengreng	gantirengreng	type of beetle that makes a very loud and high pitched sound	type of beetle that makes a very loud and high pitched sound	n	n	9.3		0			
474050	1973	Atong	gapsan	gapsan	the same, together	the same, together	adj2	adj2	10.0		0			
474051	1973	Atong	garamak	garamak	storage rack	storage rack	n	n	9.10.6		0			
474052	1973	Atong	garan	garan	jerky	jerky	n	n	6.2.2.2		0			
474053	1973	Atong	gari	gari	vehicle, car	vehicle, car	n	n	5.1		0			bIndic
474054	1973	Atong	Garo	Garo	Garo (person and language)	Garo (person and language)	n	n	4.5		0			
474055	1973	Atong	garu	garu	mustard	mustard	n	n	3.1.4		0			
474056	1973	Atong	gasam	gasam	afternoon, evening, later part of the day	afternoon, evening, later part of the day	n	n	9.1.4		0			
474057	1973	Atong	gasam-	gasam-	be evening	to be evening	vØ	vØ	10.4.1.1		0	dwb18		
474058	1973	Atong	gasam gasam	gasam gasam	sometimes, seldom	sometimes, seldom	adv	adv	9.1.5		0			
474059	1973	Atong	gasamphang	gasamphang	afternoon, evening, later part of the day	afternoon, evening, later part of the day	n	n	9.1.4		0			
474060	1973	Atong	-gat	-gat	V up onto, to start V-ing	V up onto, to start V-ing	evsp	evsp	10.1.1		0			
474061	1973	Atong	gat-	gat-	dig	to dig	v	v	6.11		0	dwb18		
474062	1973	Atong	gat-	gat-	put in/on, to load into/onto	to put in/on, to load into/onto	v	v	10.1.1		0	dwb18		
474063	1973	Atong	gat◦dap-	gatdap-	stack, to put on top	to stack, to put on top	v	v	10.1.1		0	dwb18		
474064	1973	Atong	gatha	gatha	fool, crazy person (masculine)	fool, crazy person (masculine)	n	n	4.2.12.3		0			
474065	1973	Atong	gathi	gathi	fool, crazy person (feminine)	fool, crazy person (feminine)	n	n	4.2.12.3		0			
474066	1973	Atong	gawak	gawak	disease	disease	n	n	1.1.5.1		0			
474067	1973	Atong	gawang	gawang	spider	spider	n	n	2.2.6		0			5400
474068	1973	Atong	gawang◦syryng	gawangsyryng	spider web	spider web	n	n	2.2.6		0			5400,m
474069	1973	Atong	gawasu	gawasu	rib	rib	n	n	1.4.4.3		0			
474070	1973	Atong	gawi	gawi	female, girl (unmarried)	female, girl (unmarried)	n	n	1.9.3		0			
474071	1973	Atong	gawigaba	gawigaba	wife	wife	n	n	4.7.4		0			
474072	1973	Atong	gawsu	gawsu	rib	rib	n	n	1.4.4.3		0			
474073	1973	Atong	ge•theng	ge•theng	he/she, third person singular pronoun referring to animates	he/she, third person singular pronoun referring to animates	ppron	ppron	4.1		0			
474074	1973	Atong	ge•thengtheng	ge•thengtheng	they, third person plural pronoun referring to animates	they, third person plural pronoun referring to animates	ppron	ppron	4.1		0			
474075	1973	Atong	gebeng	gebeng	width, breadth	width, breadth	n	n	9.2.7		0			
474076	1973	Atong	geng	geng	classifier for long vegetables	classifier for long vegetables	clf	clf	10.1.3		0			
474077	1973	Atong	genji	genji	tank top	tank top	n	n	5.1		0			
474078	1973	Atong	ger	ger	gear	gear	n	n	5.1		0			
474079	1973	Atong	gesep	gesep	space, interval	space, interval	n	n	9.2.7		0			
474080	1973	Atong	giching	giching	aslant, slant, diagonal	aslant, slant, diagonal	adj2	adj2	7.1.5.1		0			
474081	1973	Atong	ginggang	ginggang	having, with	having, with	adj2	adj2			0			
474082	1973	Atong	gisep	gisep	space, interval	space, interval	n	n	9.2.7		0			
474083	1973	Atong	gisep gisep	gisep gisep	from time to time	from time to time	adv	adv	10.1.1		0			
474084	1973	Atong	git	git	music, music with lyrics, a song	music, music with lyrics, a song	n	n	5.1		0			bNepali
474085	1973	Atong	githing	githing	unripe, uncooked, raw	unripe, uncooked, raw	adj2	adj2	3.1.10		0			
474086	1973	Atong	githyng	githyng	unripe, uncooked, raw	unripe, uncooked, raw	adj2	adj2	3.1.10		0			
474087	1973	Atong	gobormen	gobormen	government	government	n	n	5.8		0			
474088	1973	Atong	godot-	godot-	bump	to bump	v	v	1.4.10		0	dwb18		
474089	1973	Atong	gogak	gogak	beetle	beetle	n	n	2.2.6		0			
474090	1973	Atong	gogat-	gogat-	carry on the shoulders	to carry on the shoulders	v	v	6.2.2.2.1		0	dwb18		
474091	1973	Atong	gogylek	gogylek	cock, rooster, cockerel	cock, rooster, cockerel	n	n	2.1.10		0			
474092	1973	Atong	goi	goi	betel nut, areca nut (Areca catechu)	betel nut, areca nut (Areca catechu)	n	n	3.1.4		0			
474093	1973	Atong	goi•	goi•	non-specific classifier	non-specific classifier	clf	clf	10.6.2		0			
474094	1973	Atong	goichara	goichara	betel nut sapling	betel nut sapling	n	n	3.1.4		0			
474095	1973	Atong	goilapan	goilapan	betel nut and paan/pan	betel nut and paan/pan	n	n	3.1.4		0			
474096	1973	Atong	Goira	Goira	god of thunder	the god of thunder	n	n	5.8.1.1		0	dwb1		
474097	1973	Atong	gol	gol	goal	goal	n	n	8.1		0			
474098	1973	Atong	gool	gool	goal	goal	n	n	8.1		0			
474099	1973	Atong	golap	golap	rose	rose	n	n	3.1.4		0			
474100	1973	Atong	golmal	golmal	fight, a quarrel, chaos	a fight, a quarrel, chaos	n	n	6.5		0	dwb5		
474101	1973	Atong	gormal	gormal	fight, a quarrel, chaos	a fight, a quarrel, chaos	n	n	6.5		0	dwb5		
474102	1973	Atong	golmen	golmen	government	government	n	n	5.8		0			
474103	1973	Atong	golpho	golpho	story	story	n	n	5.8		0			
474104	1973	Atong	golpho-	golpho-	talk extensively	to talk extensively	v	v	8.5.10.1		0	dwb18		
474105	1973	Atong	gom	gom	wheat	wheat	n	n	3.1.4		0			
474106	1973	Atong	gom-	gom-	bend	to bend	v	v	9.5		0	dwb18		
474107	1973	Atong	gomagundai	gomagundai	thick type of banana	thick type of banana	n	n	9.7.2		0			
474108	1973	Atong	gompyra	gompyra	poisonous black ant	poisonous black ant	n	n	6.4		0			
474109	1973	Atong	gomynda	gomynda	pumpkin	pumpkin	n	n	3.1.5		0			
474110	1973	Atong	gomynthyri	gomynthyri	type of vegetable	type of vegetable	n	n	8.1		0			
474111	1973	Atong	gondu	gondu	rhinoceros, rhino	rhinoceros, rhino	n	n	2.2.1		0			
474112	1973	Atong	gong•-	gong•-	willing, to agree	to be willing, to agree	be v.	v	8.3.1.8.1		0	dwb11		
474113	1973	Atong	gongchit	gongchit	type of black beetle	type of black beetle	n	n	8.1		0			
474114	1973	Atong	gongdang	gongdang	bent	bent	adj2	adj2	9.7.2		0			
474115	1973	Atong	gonggong-	gonggong-	bend over	to bend over	v	v	9.5		0	dwb18		
474116	1973	Atong	gop-	gop-	bury, to hide	to bury, to hide	v	v	6.11		0	dwb18		
474117	1973	Atong	gopram	gopram	grave	grave	n	n	9.10.6		0			
474118	1973	Atong	gora	gora	large earthen pot in which rice liquor (chyw) is made	large earthen pot in which rice liquor (chyw) is made	n	n	9.7.1		0			
474119	1973	Atong	gorai	gorai	horse	horse	n	n	2.1.7		0			6023
474120	1973	Atong	gore	gore	horse	horse	n	n	2.1.7		0			6023
474121	1973	Atong	gorial	gorial	crocodile	crocodile	n	n	2.1.6		0			
474122	1973	Atong	gorong-	gorong-	meet	to meet	v	v	6.2		0	dwb18		
474123	1973	Atong	-gorop	-gorop	V with a whole group, V together	V with a whole group, V together	evsp	evsp	10.1.1		0			
474124	1973	Atong	gorothop	gorothop	type of small leafy green	type of small leafy green	n	n	8.1		0			
474125	1973	Atong	grem	grem	gram, gr.	gram, gr.	clf	clf	9.8		0			
474126	1973	Atong	gremyr	gremyr	grammar	grammar	n	n			0			
474127	1973	Atong	guchung	guchung	ladder	ladder	n	n	5.4		0			
474128	1973	Atong	guduk-	guduk-	wiggle, to be unstable, to wobble, to move (unstably)	to wiggle, to be unstable, to wobble, to move (unstably)	v	v	10.1.1		0	dwb18		
474129	1973	Atong	gugyreng	gugyreng	type of grasshopper	type of grasshopper	n	n	8.1		0			
474130	1973	Atong	gukchepchep	gukchepchep	grasshopper	grasshopper	n	n	2.2.6		0			
474131	1973	Atong	gukmadym	gukmadym	grasshopper	grasshopper	n	n	2.2.6		0			
474132	1973	Atong	gulgulgalgal	gulgulgalgal	growling noise that the stomach makes	growling noise that the stomach makes	onom	onom	7.1.4.3		0			
474133	1973	Atong	gumi	gumi	brother-in-law: elder sister's husband or husband's elder brother	brother-in-law: elder sister's husband or husband's elder brother	n	n	1.5.3.2		0			
474134	1973	Atong	gumuk	gumuk	all, whole, everybody, everyone, everything	all, whole, everybody, everyone, everything	n	n	9.9		0			
474135	1973	Atong	-gumuk	-gumuk	all, whole	all, whole	encl.phr	encl.phr	9.9		0			
474136	1973	Atong	gumuksangan	gumuksangan	everywhere	everywhere	adv	adv	9.10.5		0			
474137	1973	Atong	gumuksang(an)	gumuksang(an)	everywhere	everywhere	prof	prof	9.10.5		0			
474138	1973	Atong	gun montyro man•ga(ba)	gun montyro man•ga(ba)	person who can control the spirits	person who can control the spirits	n	n	4.5		0			
474139	1973	Atong	gunda	gunda	brawler, fighter	brawler, fighter	n	n			0			
474140	1973	Atong	guri	guri	mist, fog	mist, fog	n	n	3.2.2		0			
474141	1973	Atong	guruchup-	guruchup-	shrouded in clouds	to be shrouded in clouds	be v.	v	10.1.1		0	dwb11		
474142	1973	Atong	gurum-	gurum-	collapse, to break off and fall down	to collapse, to break off and fall down	v	v	9.5		0	dwb18		
474143	1973	Atong	gusu-	gusu-	cough	to cough	v	v	1.8.3.3		0	dwb18		
474144	1973	Atong	gusum-	gusum-	spoiled (only used with meals)	spoiled (only used with meals)	v	v	9.5		0			
474145	1973	Atong	guthini	guthini	spear	spear	n	n	5.14		0			
474146	1973	Atong	guthini	guthini	bamboo spear which is part of an elephant trap	bamboo spear which is part of an elephant trap	n	n	5.14		0			
474147	1973	Atong	guthyni	guthyni	walking stick	walking stick	n	n	6.7.4		0			
474148	1973	Atong	gutum	gutum	village	village	n	n	5.8		0			
474149	1973	Atong	guwang	guwang	spider	spider	n	n	2.2.6		0			5400
474150	1973	Atong	gycheng	gycheng	side, near	side, near	n	n	1.4.5		0			
474151	1973	Atong	gyching	gyching	vicinity, angle, inclination	vicinity, angle, inclination	n	n	9.2.3		0			
474152	1973	Atong	gyching	gyching	aslant, slant, diagonal	aslant, slant, diagonal	adj 2	adj 2	7.1.5.1		0			
