rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
619112	2228	*Ao	hlu.li		BEAN					II.339	0			
619113	2228	*Ao	a-hləp		WRAP, FOLD					II.340	0			p,2321
619114	2228	*Ao	-la		FEMININE SEMANTIC GENDER		suf.			II.341	0			5493
619115	2228	*Ao	p-la		HAPPY		be v.			II.342	0			
619116	2228	*Ao	m-la		ALLOW, PERMIT					II.343	0			
619117	2228	*Ao	m-la[j]		EASY		be v.			II.344	0			p,2426
619118	2228	*Ao	t-ph-|la[j]		NAVEL					II.345	0			p,517
619119	2228	*Ao	a-laŋ		CUT, HACK					II.346	0			p,7754
619120	2228	*Ao	laŋ.ljak		RESPOND, REPLY					II.347	0			
619121	2228	*Ao	a-li		LIVE, BE, EXIST					II.348	0			p,2608
619122	2228	*Ao	a-li		GROUND, EARTH					II.349	0			p,2453
619123	2228	*Ao	a.li		EXCESSIVE		be v.			II.350	0			
619124	2228	*Ao	t-m-|li		TONGUE					II.351	0			p,621
619125	2228	*Ao	t-liŋ-la		MARROW					II.352	0			p,459,m
619126	2228	*Ao	m-lu		BOIL		vt.			II.353	0			p,7634
619127	2228	*Ao	m-luk		BASKET					II.354	0			
619128	2228	*Ao	a-luk		JOIN					II.355	0			
619129	2228	*Ao	t-ku-luk		BRAIN					II.356	0			p,386,247
619130	2228	*Ao	a-luŋ		ROLL, SPIN					II.357	0			
619131	2228	*Ao	(a-)luŋ		STONE, ROCK					II.358	0			p,1269
619132	2228	*Ao	m-luŋ		WILLING		be v.			II.359	0			
619133	2228	*Ao	luŋ◦luŋ		ROUND		be v.			II.360	0			1381a,1381a
619134	2228	*Ao	t-m-|luŋ		HEART					II.361	0			p,1381a
619135	2228	*Ao	a-ləp		CUT		v.			II.362	0			p,2401
619136	2228	*Ao	ləm		HEAD					II.363	0			1381b
619137	2228	*Ao	a-ləm		DIVIDE, APPORTION					II.364	0			p,89
619138	2228	*Ao	a-ləm		WARM		be v.			II.365	0			p,2420
619139	2228	*Ao	ph-ləm		TIRED		be v.			II.366	0			
619140	2228	*Ao	m-ləm		THICK		be v.			II.367	0			
619141	2228	*Ao	m-|lət		LEECH (WATER)					II.368	0			2408
619142	2228	*Ao	m-|lən		EXCHANGE					II.369	0			5643
619143	2228	*Ao	pwa-ʃi		SEARCH FOR, SEEK					II.370	0			6129,s
619144	2228	*Ao	t-pwaʔ		FATHER					II.371	0			p,2546
619145	2228	*Ao	tsə-pwaʔ		WELL, POND					II.372	0			1631,m
619146	2228	*Ao	t-m-phwa		FOOT (PART)					II.373	0			p,p,776
619147	2228	*Ao	t-phwa		TOOTH					II.374	0			p,632
619148	2228	*Ao	a-phwaʔ		CATCH					II.375	0			
619149	2228	*Ao	tjuk		ABANDON, LEAVE / AWAY		suf.			II.376	0			6717
619150	2228	*Ao	-tjən		LOCATIVE NOMINALIZER		suf.			II.377	0			
619151	2228	*Ao	a-thjəm		PLANT		v.			II.378	0			p,7696
619152	2228	*Ao	-thjət		ABILITIVE		suf.			II.379	0			7738
619153	2228	*Ao	-ljak		DOWNWARD MOTION		suf.			II.380	0			
619154	2228	*Ao	a-ljak		HIT, BEAT					II.381	0			
619155	2228	*Ao	m-|ljak		LICK					II.382	0			629
619156	2228	*Ao	i-ljak		POUR OUT					II.383	0			
619157	2228	*Ao	-uk		INTO		suf.			II.384	0			
619158	2228	*Ao	a-uk		SWEEP					II.385	0			p,2587
619159	2228	*Ao	-əɹ		AGENTIVE NOMINALIZER / MASCULINE GENDER		suf.			II.386	0			
619160	2229	*Central Naga	pa		HE, SHE (3SG)					III.001	0			1634
619161	2229	*Central Naga	m-ph(w)a		FOOT (PART)					III.002	0			p,776
619162	2229	*Central Naga	maʔ		NO (REFUSAL)					III.003	0			2436
619163	2229	*Central Naga	hma		WOUND, SORE					III.004	0			1788
619164	2229	*Central Naga	ta(ʔ)		QUOTATIVE					III.005	0			7552
619165	2229	*Central Naga	na(ʔ)		NOSE					III.006	0			803
619166	2229	*Central Naga	hnaʔ		EAR					III.007	0			811a
619167	2229	*Central Naga	ka		GAPE, OPEN MOUTH					III.008	0			273
619168	2229	*Central Naga	m-k(w)a		LOINS / GROIN					III.009	0			p,7556
619169	2229	*Central Naga	a-khaʔ		BITTER		be v.			III.010	0			p,229
619170	2229	*Central Naga	ŋa		MONKEY					III.011	0			2529
619171	2229	*Central Naga	pha-|ŋa		FIVE					III.012	0			1306
619172	2229	*Central Naga	a-hŋaʔ		FISH					III.013	0			p,1455
619173	2229	*Central Naga	a-saʔ		NERVE, VEIN / POWER, STRENGTH					III.014	0			p,530
619174	2229	*Central Naga	a-ʃaʔ		ANIMAL / MEAT, FLESH					III.015	0			p,34
619175	2229	*Central Naga	a-ʒa(ʔ)		GRASS					III.016	0			p,666
619176	2229	*Central Naga	xa		YAWN		v.			III.017	0			1716
619177	2229	*Central Naga	ɣaʔ		SWIM					III.018	0			7565
619178	2229	*Central Naga	tsaʔ		EAT					III.019	0			36
619179	2229	*Central Naga	tsaʔ		SON					III.020	0			2727
619180	2229	*Central Naga	tsha		BUILD, MAKE / DO					III.021	0			200
619181	2229	*Central Naga	tsha		BE HOT / HURT					III.022	0			1844
619182	2229	*Central Naga	tshaʔ		SPEAR		n.			III.023	0			7570
619183	2229	*Central Naga	a-tʃha		WING					III.024	0			p,735
619184	2229	*Central Naga	wa		GO					III.025	0			2774
619185	2229	*Central Naga	a-wa		LEAF					III.026	0			p,7573
619186	2229	*Central Naga	p-|hwa		TOOTH					III.027	0			632
619187	2229	*Central Naga	r-|hwaʔ		BAMBOO					III.028	0			2549b
619188	2229	*Central Naga	ja		MOTHER					III.029	0			6134
619189	2229	*Central Naga	m-ja		PALM OF HAND					III.030	0			p,6217
619190	2229	*Central Naga	ja		HEAR					III.031	0			7578
619191	2229	*Central Naga	hjaʔ		EARN / PAY WAGES					III.032	0			7579
619192	2229	*Central Naga	th-ra		(TIMES) TEN					III.033	0			p,6629
619193	2229	*Central Naga	la		FEMALE, WOMAN					III.034	0			5493
619194	2229	*Central Naga	laʔ		BOW		n.			III.035	0			2386
619195	2229	*Central Naga	pwa		SEARCH, SEEK					III.036	0			6129
619196	2229	*Central Naga	a-pwaʔ		FATHER					III.037	0			p,2546
619197	2229	*Central Naga	pwa/|pu		BAMBOO					III.038	0			2549a
619198	2229	*Central Naga	rwa/|ru		RAIN					III.039	0			2080
619199	2229	*Central Naga	aj		I, ME (1SG)					III.040	0			2530
619200	2229	*Central Naga	maj		SALT					III.041	0			7588
619201	2229	*Central Naga	hmaj		FACE / SURFACE					III.042	0			1187
619202	2229	*Central Naga	a-hnaj		PUS					III.043	0			p,1294
619203	2229	*Central Naga	khaj		READ / COUNT					III.044	0			7591
619204	2229	*Central Naga	[h]ŋaj		BABY, CHILD					III.045	0			90
619205	2229	*Central Naga	a-hŋaj		HEAR, LISTEN					III.046	0			p,811b
619206	2229	*Central Naga	m-ɣaj		BLESS					III.047	0			p,7594
619207	2229	*Central Naga	tsaj		WALK					III.048	0			7595
619208	2229	*Central Naga	tsaj		CALL					III.049	0			7596
619209	2229	*Central Naga	m-laj		EASY		be v.			III.050	0			p,2426
619210	2229	*Central Naga	ph-|laj		NAVEL, BELLY BUTTON					III.051	0			517
619211	2229	*Central Naga	(h)raj		DISEASE, ILLNESS, AILMENT					III.052	0			6192
619212	2229	*Central Naga	phej		THIGH					III.053	0			343
619213	2229	*Central Naga	mej(ʔ)		FIRE					III.054	0			2136
619214	2229	*Central Naga	a-hmej		TAIL					III.055	0			p,5545
619215	2229	*Central Naga	a-sej		FRUIT / SEED					III.056	0			p,1019
619216	2229	*Central Naga	a-lej		GROUND, EARTH / FIELD					III.057	0			p,2453
619217	2229	*Central Naga	m-|lej(ʔ)		TONGUE					III.058	0			621
619218	2229	*Central Naga	a-hlej		BUY					III.059	0			p,369
619219	2229	*Central Naga	a-phi		BELT, STRAP, ROPE (WEAVER'S)					III.060	0			p,1629
619220	2229	*Central Naga	th-ni(t)		SEVEN					III.061	0			p,2505
619221	2229	*Central Naga	a-ni(t)		TWO					III.062	0			p,2504
619222	2229	*Central Naga	m-|nəj ⪤ m-|nwi		LAUGH / SMILE					III.063	0			1105,1105
619223	2229	*Central Naga	ki		WATER					III.064	0			7611
619224	2229	*Central Naga	li		BE, EXIST, LIVE (COPULA) / HAVE					III.065	0			2608
619225	2229	*Central Naga	pu		AXE					III.066	0			2772
619226	2229	*Central Naga	pu(ʔ)		CARRY (SHOULDER / BACK)					III.067	0			2177
619227	2229	*Central Naga	puʔ		SHOULDER					III.068	0			3344
619228	2229	*Central Naga	phu		BLOW					III.069	0			75
619229	2229	*Central Naga	phuʔ		POT					III.070	0			7617
619230	2229	*Central Naga	thu		OIL, GREASE, FAT					III.071	0			42
619231	2229	*Central Naga	nu		SIBLING (YOUNGER)					III.072	0			2492
619232	2229	*Central Naga	ku		HEAD					III.073	0			386
619233	2229	*Central Naga	ku		INTERROGATIVE PRONOUN					III.074	0			7621
619234	2229	*Central Naga	ku-|ta		HOW?					III.075	0			7622
619235	2229	*Central Naga	ku		UNCLE / FATHER-IN-LAW					III.076	0			2362
619236	2229	*Central Naga	t-|ku		NINE					III.077	0			2364
619237	2229	*Central Naga	t-kuʔ		CHEST					III.078	0			p,560
619238	2229	*Central Naga	a-ku ⪤ a-khən		HOLE					III.079	0			p,665,p,665
619239	2229	*Central Naga	khuʔ		WOUND, INJURY / SCAR					III.080	0			7627
619240	2229	*Central Naga	khuʔ		SMOKE					III.081	0			2361
619241	2229	*Central Naga	a-khu(t)		COUGH		v.			III.082	0			p,1795
619242	2229	*Central Naga	mu-|kju		TWENTY					III.083	0			2355
619243	2229	*Central Naga	su(ʔ)		BE BORN / GIVE BIRTH					III.084	0			1865
619244	2229	*Central Naga	m-|su		LIFT / AWAKEN					III.085	0			142
619245	2229	*Central Naga	m-|lju(k)		SWALLOW		v.			III.086	0			627
619246	2229	*Central Naga	m-lu		BOIL		v.			III.087	0			p,7634
619247	2229	*Central Naga	hlu		FIELD / GROUND					III.088	0			2417
619248	2229	*Central Naga	a-(h)ju		WORD / LANGUAGE					III.089	0			p,7636
619249	2229	*Central Naga	hju ⪤ hu		WEIGH					III.090	0			7637,7637
619250	2229	*Central Naga	a-hu		STEAL					III.091	0			p,2365
619251	2229	*Central Naga	a-sə		BILE / GALL BLADDER					III.092	0			p,227
619252	2229	*Central Naga	a-ʃə		CLOTH / SHAWL					III.093	0			p,7640
619253	2229	*Central Naga	tshə		MITHUN, GAYAL (BOS FRONTALIS)					III.094	0			7641
619254	2229	*Central Naga	m-tshə		TIE		v.			III.095	0			p,7642
619255	2229	*Central Naga	tʃə		EGG					III.096	0			3436
619256	2229	*Central Naga	a-tʃə		WATER					III.097	0			p,1631
619257	2229	*Central Naga	m-|tʃə		SALIVA, SPITTLE / SPIT (v.)					III.098	0			600
619258	2229	*Central Naga	rə(ʔ)		ICE, SNOW, HAIL					III.099	0			2638
619259	2229	*Central Naga	ph-|rə		SNAKE				2.1.6.1	III.100	0			2623
619260	2229	*Central Naga	a-(h)rə		INTESTINES					III.101	0			p,2127
619261	2229	*Central Naga	a-[h]məjʔ		PERSON, HUMAN					III.102	0			p,1002
619262	2229	*Central Naga	nəj		SUN / DAY					III.103	0			85
619263	2229	*Central Naga	khjəj		DOG					III.104	0			1764
619264	2229	*Central Naga	a-khləjʔ		FECES, EXCREMENT					III.105	0			p,572
619265	2229	*Central Naga	səj		DIE					III.106	0			27
619266	2229	*Central Naga	ma-tʃəjʔ		SEED					III.107	0			m,3559
619267	2229	*Central Naga	a-(h)jəjʔ		BLOOD					III.108	0			p,230
619268	2229	*Central Naga	a-rəjʔ		BOUNDARY, BORDER					III.109	0			p,2616
619269	2229	*Central Naga	a-(h)rəj		CANE, RATTAN					III.110	0			p,533
619270	2229	*Central Naga	hrəj		SEW, STITCH					III.111	0			2350
619271	2229	*Central Naga	phV-|ləj		FOUR					III.112	0			2409
619272	2229	*Central Naga	mV-|ləj		MEDICINE, CREAM					III.113	0			7660
619273	2229	*Central Naga	th-ləjʔ		VINE / VEIN / SINEW					III.114	0			p,7661
619274	2229	*Central Naga	a-|hləj(ʔ)		FLEA					III.115	0			2414
619275	2229	*Central Naga	m-|hnaːm		SMELL / STINK					III.116	0			1415
619276	2229	*Central Naga	th-njaːm		FIFTY					III.117	0			p,7664
619277	2229	*Central Naga	a-hnjaːm		HEADSTRAP, TUMPLINE					III.118	0			p,7665
619278	2229	*Central Naga	khaːm		DOOR					III.119	0			3449
619279	2229	*Central Naga	a-ʃaːm		RUN / WALK					III.120	0			p,5373
619280	2229	*Central Naga	a-tshaːm		HAIR (FACE / HEAD)					III.121	0			p,366
619281	2229	*Central Naga	jaːm		SEARCH, SEEK					III.122	0			7669
619282	2229	*Central Naga	raːm		JUNGLE, FOREST					III.123	0			6093
619283	2229	*Central Naga	raːm		OTTER				2.2.7.1	III.124	0			2595
619284	2229	*Central Naga	hraːm		SPIRIT / DEMON					III.125	0			7672
619285	2229	*Central Naga	laːm		PATH, ROAD, WAY					III.126	0			1017
619286	2229	*Central Naga	tam		HIT, SLAP / PLAY (BEAT)					III.127	0			7674
619287	2229	*Central Naga	a-tam		FLOOR					III.128	0			p,7675
619288	2229	*Central Naga	a-kam		YEAR / SEASON					III.129	0			p,6165
619289	2229	*Central Naga	kam		BECOME					III.130	0			7677
619290	2229	*Central Naga	a-kam		LIFE					III.131	0			p,7678
619291	2229	*Central Naga	m-|kham		BENCH, BLOCK / PILLOW					III.132	0			692
619292	2229	*Central Naga	a-sam		THREE					III.133	0			p,2666
619293	2229	*Central Naga	ʃam		FRIEND					III.134	0			7681
619294	2229	*Central Naga	a-jam		HOUSE / VILLAGE					III.135	0			p,1612
619295	2229	*Central Naga	m-jam		LOVE / FRIENDSHIP					III.136	0			p,7683
619296	2229	*Central Naga	ram		BURY / ENDURE, BEAR					III.137	0			5374
619297	2229	*Central Naga	ram		HIDE, CONCEAL					III.138	0			7685
619298	2229	*Central Naga	hram		CATCH, SEIZE, HOLD					III.139	0			6174
619299	2229	*Central Naga	pəm		SWELL, BE SWOLLEN					III.140	0			163
619300	2229	*Central Naga	njəm		PRESS, PUSH					III.141	0			7688
619301	2229	*Central Naga	a-hnjəm		LOW		be v.			III.142	0			p,2517
619302	2229	*Central Naga	khəm ⪤ khəp		SHADOW, SHADE					III.143	0			7690,7690
619303	2229	*Central Naga	m-ʒəm		POISON		n.			III.144	0			p,7691
619304	2229	*Central Naga	a-hrəm		SMELL, ODOR		n.			III.145	0			p,1416
619305	2229	*Central Naga	a-hjəm ⪤ a-həm		BREAD, BISCUIT / FLOUR					III.146	0			p,7693,p,7693
619306	2229	*Central Naga	ləm		HEAD / HEART / MIND					III.147	0			1381b
619307	2229	*Central Naga	a-həm		HAIR / LEAF / FEATHER					III.148	0			p,366
619308	2229	*Central Naga	thj[a/|ə]m		PLANT / TRANSPLANT		v.			III.149	0			7696
619309	2229	*Central Naga	tsh[a/|ə]m		MORTAR					III.150	0			2742
619310	2229	*Central Naga	l[a/|ə]m		WARM		be v.			III.151	0			2420
619311	2229	*Central Naga	a-sap		NEST / WEB					III.152	0			p,1613
619312	2229	*Central Naga	jap		SLEEP					III.153	0			127
619313	2229	*Central Naga	a-njəp		SOFT		be v.			III.154	0			p,2517
619314	2229	*Central Naga	kəp		SKIN / COVER		n.			III.155	0			783
619315	2229	*Central Naga	m-|tshəp		SUCK / KISS					III.156	0			5541
619316	2229	*Central Naga	ləp		CUT		v.			III.157	0			2401
619317	2229	*Central Naga	a-hl[a/|ə]p		WRAP / COVER		v.			III.158	0			p,2321
619318	2229	*Central Naga	a-maːn		PRICE, COST, VALUE					III.159	0			p,4759
619319	2229	*Central Naga	a-saːn		NEW		be v.			III.160	0			p,2651
619320	2229	*Central Naga	ʃaːn		GATHER, ASSEMBLE (OF PEOPLE)					III.161	0			7708
619321	2229	*Central Naga	a-m-ʒaːn		LOVE		v.			III.162	0			p,p,7709
619322	2229	*Central Naga	haːn		CARRY / PREGNANT / WEAR					III.163	0			7710
619323	2229	*Central Naga	a-haːn		CURRY					III.164	0			p,3531
619324	2229	*Central Naga	haːn-|a		CHICKEN					III.165	0			1600
619325	2229	*Central Naga	m-njan		DIRTY		be v.			III.166	0			p,7713
619326	2229	*Central Naga	a-san		SOUR		be v.			III.167	0			p,6079
619327	2229	*Central Naga	a-tshan		MONEY / PRICE					III.168	0			p,7715
619328	2229	*Central Naga	mən		MOUTH					III.169	0			467
619329	2229	*Central Naga	hmən		RIPEN, BE RIPE / BE COOKED					III.170	0			2449
619330	2229	*Central Naga	khən		SONG					III.171	0			2234
619331	2229	*Central Naga	m-|sən		LIVER					III.172	0			1390
619332	2229	*Central Naga	jən		SELL					III.173	0			2800
619333	2229	*Central Naga	jən		IRON					III.174	0			2673
619334	2229	*Central Naga	a-Cən		OLD (OF THINGS)		be v.			III.175	0			p,7722
619335	2229	*Central Naga	m-[z/|ʒ]a[ː]n		NAIL (BODYPART)					III.176	0			p,511
619336	2229	*Central Naga	ʒ[aː/|a/|ə]n		GROW					III.177	0			7724
619337	2229	*Central Naga	m-|l[aː/|a/|ə]n		CHANGE / EXCHANGE					III.178	0			5643
619338	2229	*Central Naga	p[a/|ə]n		COMPLETE, SUFFICIENT, FULL		be v.			III.179	0			7726
619339	2229	*Central Naga	p[a/|ə]n		CARRY (BY HAND)					III.180	0			7727
619340	2229	*Central Naga	m-p[a/|ə]n		WEAR (CLOTHES)					III.181	0			p,2579
619341	2229	*Central Naga	a-ʒ[a/|ə]n		POWER / WRATH					III.182	0			p,7729
619342	2229	*Central Naga	tʃh[a/|ə]n		BREATHE					III.183	0			7730
619343	2229	*Central Naga	j[a/|ə]n		SPIN (THREAD)					III.184	0			7731
619344	2229	*Central Naga	khaj		ONE					III.185	0			2301
619345	2229	*Central Naga	khat		HAND, ARM					III.186	0			742a
619346	2229	*Central Naga	hmit		RUB					III.187	0			7734
619347	2229	*Central Naga	a-rut		BONE					III.188	0			p,232
619348	2229	*Central Naga	hmət		EXTINGUISH / BLOW					III.189	0			31
619349	2229	*Central Naga	m-thət		KNOW					III.190	0			p,2670
619350	2229	*Central Naga	-thjət		ABILITIVE		suf.			III.191	0			7738
619351	2229	*Central Naga	rət		HEAVY		be v.			III.192	0			2415
619352	2229	*Central Naga	m-|lVt		LEECH (WATER)					III.193	0			2408
619353	2229	*Central Naga	paŋ		MOUTH					III.194	0			476
619354	2229	*Central Naga	p(j)aŋ		DEAF		be v.			III.195	0			1409
619355	2229	*Central Naga	maŋ		DREAM					III.196	0			126
619356	2229	*Central Naga	a-ma(ŋ)		DARK		be v.			III.197	0			p,6130
619357	2229	*Central Naga	a-maŋ		BODY / CORPSE					III.198	0			p,17
619358	2229	*Central Naga	-thaŋ		WHILE (CONTEMPORATIVE)					III.199	0			7746
619359	2229	*Central Naga	ʃaŋ-		LIZARD					III.200	0			2653
619360	2229	*Central Naga	tsaŋ		CLEAN / CLEAR		be v.			III.201	0			2745
619361	2229	*Central Naga	tsaŋ		SEED, NUT					III.202	0			3590
619362	2229	*Central Naga	a-tsaŋ		RICE (HUSKED, UNCOOKED)					III.203	0			p,7750
619363	2229	*Central Naga	a-hjaŋ		THREAD, YARN					III.204	0			p,7751
619364	2229	*Central Naga	m-|raŋ		STARE, LOOK AT, WATCH					III.205	0			1227
619365	2229	*Central Naga	m-|raŋ		HARD / STRONG		be v.			III.206	0			1842
619366	2229	*Central Naga	laŋ		CUT, CHOP					III.207	0			7754
619367	2229	*Central Naga	a-hlaŋ		LONG		be v.			III.208	0			p,2597
619368	2229	*Central Naga	a-miŋ		NAME					III.209	0			p,2450
619369	2229	*Central Naga	niŋ		SKY / YEAR					III.210	0			2501
619370	2229	*Central Naga	siŋ		WOOD					III.211	0			2658
619371	2229	*Central Naga	ziŋ		ORDER, COMMAND, LAW					III.212	0			7759
619372	2229	*Central Naga	ʃiŋ		GINGER					III.213	0			647
619373	2229	*Central Naga	tsiŋ		CELESTIAL / SKY / WEATHER					III.214	0			6312
619374	2229	*Central Naga	liŋ		PLANT		v.			III.215	0			7762
619375	2229	*Central Naga	puŋ		MALE (OF ANIMALS)					III.216	0			3471
619376	2229	*Central Naga	m-puŋ		WIND		n.			III.217	0			p,6128
619377	2229	*Central Naga	tuŋ		STEM, TRUNK / POST / TREE					III.218	0			6073
619378	2229	*Central Naga	a-kuŋ		DRY / THIN, LEAN		be v.			III.219	0			p,119
619379	2229	*Central Naga	a/|k-|hwuŋ		NECK					III.220	0			3367
619380	2229	*Central Naga	a-tsuŋ		SHIELD					III.221	0			p,5611
619381	2229	*Central Naga	juŋ		DRINK		v.			III.222	0			7769
619382	2229	*Central Naga	a-juŋ		RIVER					III.223	0			p,7770
619383	2229	*Central Naga	m-|juŋ		FINGER / TOE					III.224	0			320
619384	2229	*Central Naga	ph-|juŋ		URINATE / URINE					III.225	0			7772
619385	2229	*Central Naga	ruŋ		BACK (BODYPART)					III.226	0			3323
619386	2229	*Central Naga	ruŋ		BURN					III.227	0			2562
619387	2229	*Central Naga	a-ruŋ		BOAT					III.228	0			p,2416
619388	2229	*Central Naga	luŋ		STONE, ROCK					III.229	0			1269
619389	2229	*Central Naga	a-luŋ		CENTER, MIDDLE					III.230	0			p,7777
619390	2229	*Central Naga	m-|luŋ		HEART / BE ROUND					III.231	0			1381a
619391	2229	*Central Naga	a-pjak		FLAT		be v.			III.232	0			p,821a
619392	2229	*Central Naga	a-phak		MAT					III.233	0			p,821b
619393	2229	*Central Naga	mjak ⪤ hmik		EYE					III.234	0			681,682
619394	2229	*Central Naga	a-mjak		IN-LAW					III.235	0			p,547
619395	2229	*Central Naga	tak		STING					III.236	0			7783
619396	2229	*Central Naga	tak		WEAVE					III.237	0			2686
619397	2229	*Central Naga	a-njak		BLACK		be v.			III.238	0			p,2483
619398	2229	*Central Naga	a-hnak		SCRATCH		v.			III.239	0			p,5765
619399	2229	*Central Naga	hnjak		GUARD		v.			III.240	0			7787
619400	2229	*Central Naga	m-kak		BITE					III.241	0			p,755
619401	2229	*Central Naga	sak		BREATH					III.242	0			32
619402	2229	*Central Naga	m-|sak		ITCH		v.			III.243	0			1457a
619403	2229	*Central Naga	m-|ʃak		SCRATCH		v.			III.244	0			1457b
619404	2229	*Central Naga	ʒak-		BE QUICK, QUICKLY					III.245	0			7792
619405	2229	*Central Naga	m-tsak		WASH, BATHE					III.246	0			p,7793
619406	2229	*Central Naga	a-tshak		COLD		be v.			III.247	0			p,443
619407	2229	*Central Naga	tʃak		BREAK					III.248	0			7795
619408	2229	*Central Naga	tʃak		FACE					III.249	0			2034
619409	2229	*Central Naga	m-|tʃak		CHEW					III.250	0			1778
619410	2229	*Central Naga	tʃhak		BEE					III.251	0			7798
619411	2229	*Central Naga	a-tʃhak		DIFFICULT / HARD / DEAR, COSTLY		be v.			III.252	0			p,186
619412	2229	*Central Naga	a-hjak		SHY / ASHAMED		be v.			III.253	0			p,380
619413	2229	*Central Naga	rak		DECEIVE					III.254	0			7801
619414	2229	*Central Naga	a-hrak		CHOKE		vi.			III.255	0			p,2260
619415	2229	*Central Naga	a-hr(j)ak		LOUSE, LICE					III.256	0			p,2609
619416	2229	*Central Naga	(h)rak		BIND, TIE					III.257	0			6132
619417	2229	*Central Naga	m-|ljak		LICK					III.258	0			629
619418	2229	*Central Naga	k-|lik		TICKLE					III.259	0			1289
619419	2229	*Central Naga	puk		SPRING FORTH / ORIGINATE / BE BORN					III.260	0			3480
619420	2229	*Central Naga	puk		STOMACH, BELLY					III.261	0			164
619421	2229	*Central Naga	[h]muk		THUNDER					III.262	0			2465
619422	2229	*Central Naga	nuk		MACHETE, DAO					III.263	0			7810
619423	2229	*Central Naga	m-|khuk		KNEE					III.264	0			1251
619424	2229	*Central Naga	(w)uk		SWEEP					III.265	0			2587
619425	2229	*Central Naga	juk		BUY / SELL					III.266	0			7813
619426	2229	*Central Naga	ph-ruk		SOW, SCATTER, THROW (SEEDS)					III.267	0			p,7814
619427	2229	*Central Naga	t-|ruk		SIX					III.268	0			2621
619431	2226	Ao (Chungli)	(ma³)nə¹|		taro		n.			II.223	0			5598
619432	2226	Ao (Chungli)	a¹-juŋ²		river		n.			II.284	0			p,7770
619433	2226	Ao (Chungli)	a¹-juŋ²kəm²		river bank		n.			II.082	0			p,7770,m
619437	2226	Ao (Chungli)	a¹-na¹		two		num.			II.263	0			p,2504
619438	2226	Ao (Chungli)	a¹-nə²		sun		n.			II.253	0			p,85
619439	2226	Ao (Chungli)	a¹-nəm²		fathom, armspan (middle finger to middle finger)		n.			II.237	0			p,1310
619440	2226	Ao (Chungli)	a¹-ɹəm²		jungle, forest		n.			III.123	0			p,6093
619443	2226	Ao (Chungli)	a¹-ɹu²tsə²		nit		n.			II.186	0			p,1172,3436
619444	2226	Ao (Chungli)	a¹-səm²		three		num.			II.105	0			p,2666
619449	2226	Ao (Chungli)	a¹-|zə²puŋ³		flea		n.			II.331	0			2414,m
619451	2226	Ao (Chungli)	a²-i²		go in		v.			II.118	0			
619453	2226	Ao (Chungli)	a²-jəm²		fly / flow		v.			II.290	0			p,2588
619454	2226	Ao (Chungli)	a²-jən²		grow up		v.			II.126	0			p,7724
619455	2226	Ao (Chungli)	a²-jən²		spin (thread)		v.			II.295	0			p,7731
619456	2226	Ao (Chungli)	a²-juŋ²		drink (breast milk or broth)		v.			II.285	0			p,7769
619457	2226	Ao (Chungli)	a²-ka²		gape, open mouth		v.			II.052	0			p,273
619458	2226	Ao (Chungli)	a²-kəm²		become		v.			II.070	0			p,7677
619460	2226	Ao (Chungli)	a²-kuŋ²		crow (of a rooster)		v.			II.079	0			
619462	2226	Ao (Chungli)	a²-laŋ²		cut in half, hack		v.			II.346	0			p,7754
619463	2226	Ao (Chungli)	a²-ləm²		distribute, hand out		v.			II.364	0			p,89
619464	2226	Ao (Chungli)	a²-ləm²		warm		be v.			II.365	0			p,2420
619465	2226	Ao (Chungli)	a²-li²		be, live (copula)		v.			II.348	0			p,2608
619467	2226	Ao (Chungli)	a²-lu²		go down		v.			II.335	0			
619469	2226	Ao (Chungli)	a²-luŋ²		spin, turn, roll		vi.			II.357	0			
619470	2226	Ao (Chungli)	a²maŋ²		believe		v.			II.213	0			m,6200
619471	2226	Ao (Chungli)	a²-mən²		ripen, cook		vi.			III.170	0			p,2449
619472	2226	Ao (Chungli)	a²nəm²		well		be v.			II.257	0			p,5740
619473	2226	Ao (Chungli)	a²-nəm²		push, press		v.			II.258	0			p,7688
619474	2226	Ao (Chungli)	a²ni²-tak³		follow		v.			II.235	0			p,2488,m
619476	2226	Ao (Chungli)	a²ŋa²		hear, listen		v.			II.266	0			p,811b
619480	2226	Ao (Chungli)	a²-pən²		carry (with hands)		v.			III.180	0			p,7727
619482	2226	Ao (Chungli)	a²-pən³sa¹		complete, sufficient		be v.			II.016	0			p,7726,m
619484	2226	Ao (Chungli)	a²pu²		carry (on shoulder)		v.			II.010	0			m,2177
619485	2226	Ao (Chungli)	a²-pu²		blow		v.			II.021	0			p,75
619487	2226	Ao (Chungli)	a²-puŋ²		sprout		v.			II.012	0			
619488	2226	Ao (Chungli)	a²ɹəm²		bear, endure		v.			II.323	0			m,5374
619489	2226	Ao (Chungli)	a²-ɹəm²		bury		v.			II.322	0			p,5374
619494	2226	Ao (Chungli)	a²-ɹuŋ²		burn with fire		v.			II.315	0			p,2562
619497	2226	Ao (Chungli)	a²-sə²		die		v.			II.101	0			p,27
619499	2226	Ao (Chungli)	a²səm²		run		v.			II.104	0			p,5373
619500	2226	Ao (Chungli)	a²-sən²		leak, drip		v.			II.111	0			
619501	2226	Ao (Chungli)	a²-səŋ²		fill, be full		v.			II.116	0			
